dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 3.27 : Month Wise and Grade Wise Coking Coal Production during 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null}",1,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null}",2,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Month"", ""1"": ""Item"", ""2"": ""Steel-I"", ""3"": ""Steel-II"", ""4"": ""SC-1"", ""5"": ""Wash-I"", ""6"": ""Wash-II"", ""7"": ""Wash-III"", ""8"": ""Wash-IV"", ""9"": ""Wash-V"", ""10"": ""Wash-VI"", ""11"": ""Total Coking"", ""12"": ""Share %""}",3,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)""}",4,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-04-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.017585, ""5"": 0.09954635999999999, ""6"": 0.38066845000000005, ""7"": 0.5202208700000001, ""8"": 2.8976267150000004, ""9"": 1.42787646, ""10"": null, ""11"": 5.343523855000001, ""12"": 0.0803904957806581}",5,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Growth (%)"", ""2"": null, ""3"": null, ""4"": -0.023055555555555485, ""5"": 5.636423999999999, ""6"": 0.02606051212938019, ""7"": 3.299346033057852, ""8"": 0.11020180651341015, ""9"": -0.18685850797266515, ""10"": null, ""11"": 0.09252174504191388, ""12"": null}",6,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-05-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.0178, ""5"": 0.055551659999999996, ""6"": 0.48048352, ""7"": 0.3928391000000001, ""8"": 2.9563298940000005, ""9"": 1.66215028, ""10"": null, ""11"": 5.565154454, ""12"": 0.08372481115329419}",7,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Growth (%)"", ""2"": null, ""3"": null, ""4"": 0.04705882352941168, ""5"": 2.4719787499999994, ""6"": 0.6741586062717771, ""7"": 0.810318433179724, ""8"": 0.07307800145190584, ""9"": -0.12976425130890043, ""10"": null, ""11"": 0.06981054479046521, ""12"": null}",8,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-06-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.016, ""5"": 0.041923470000000004, ""6"": 0.58263748, ""7"": 0.42006388499999997, ""8"": 2.5276579179999996, ""9"": 1.51000549, ""10"": null, ""11"": 5.098288243, ""12"": 0.07670105544751428}",9,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Growth (%)"", ""2"": null, ""3"": null, ""4"": -0.15789473684210523, ""5"": 0.9963557142857143, ""6"": 1.5554275438596494, ""7"": 1.0898700746268655, ""8"": -0.005250720975993825, ""9"": -0.19723259436469967, ""10"": null, ""11"": 0.028917909788092788, ""12"": null}",10,PT27,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
