dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": "" Table 4.30 : Availability and Off-take of Raw Coal by Companies in India during 2023-24 & 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",1,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",2,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Company"", ""1"": ""2023-24"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": ""2024-25"", ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",3,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Availability"", ""2"": null, ""3"": null, ""4"": ""Off-Take"", ""5"": null, ""6"": null, ""7"": ""Closing Stock"", ""8"": ""Availability"", ""9"": null, ""10"": null, ""11"": ""Off-Take"", ""12"": null, ""13"": null, ""14"": ""Closing Stock""}",4,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Opening\nStock"", ""2"": ""Production"", ""3"": ""Total "", ""4"": ""Despatch"", ""5"": ""Colliery\nConsumption"", ""6"": ""Total "", ""7"": null, ""8"": ""Opening\nStock"", ""9"": ""Production"", ""10"": ""Total "", ""11"": ""Despatch"", ""12"": ""Colliery\nConsumption"", ""13"": ""Total "", ""14"": null}",5,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)""}",6,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total CIL"", ""1"": 69.3, ""2"": 773.806, ""3"": 843.106, ""4"": 753.533, ""5"": 0.159, ""6"": 753.692, ""7"": 89.086, ""8"": 89.086, ""9"": 781.055663672, ""10"": 870.141663672, ""11"": 762.8323379260017, ""12"": 0.148180039, ""13"": 762.9805179650017, ""14"": 107.16073999999999}",7,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SCCL"", ""1"": 5.147, ""2"": 70.021, ""3"": 75.168, ""4"": 69.858, ""5"": null, ""6"": 69.858, ""7"": 5.31, ""8"": 5.31, ""9"": 69.00639605600001, ""10"": 74.31639605600002, ""11"": 65.26399927, ""12"": null, ""13"": 65.26399927, ""14"": 9.0522}",8,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JKML"", ""1"": 0, ""2"": 0.008, ""3"": 0.008, ""4"": 0.004, ""5"": null, ""6"": 0.004, ""7"": 0.005, ""8"": 0.005, ""9"": 0.010232, ""10"": 0.015231999999999999, ""11"": 0.002887, ""12"": null, ""13"": 0.002887, ""14"": 0.012725}",9,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DVC"", ""1"": 0.033, ""2"": 1.52, ""3"": 1.553, ""4"": 1.314, ""5"": null, ""6"": 1.314, ""7"": 0.24, ""8"": 0.24, ""9"": 4.01, ""10"": 4.25, ""11"": 3.4100652, ""12"": null, ""13"": 3.4100652, ""14"": 0.8993099999999999}",10,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCO"", ""1"": 0.002, ""2"": 0.20600000000000002, ""3"": 0.20800000000000002, ""4"": 0.20400000000000001, ""5"": null, ""6"": 0.20400000000000001, ""7"": 0.004, ""8"": 0.004, ""9"": 0.1880267, ""10"": 0.1920267, ""11"": 0.18636853, ""12"": null, ""13"": 0.18636853, ""14"": 0.00502}",11,dt30,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
