dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.9 : Company Wise Despatch of Raw Coal & Lignite during last Three Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",1,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",2,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Company"", ""1"": ""2022-23"", ""2"": null, ""3"": null, ""4"": ""2023-24"", ""5"": null, ""6"": null, ""7"": ""2024-25"", ""8"": null, ""9"": null}",3,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Coking"", ""2"": ""N-coking"", ""3"": ""Total"", ""4"": ""Coking"", ""5"": ""N-coking"", ""6"": ""Total"", ""7"": ""Coking"", ""8"": ""N-coking"", ""9"": ""Total""}",4,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(5)"", ""2"": ""(6)"", ""3"": ""(7)"", ""4"": ""(8)"", ""5"": ""(9)"", ""6"": ""(10)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)""}",5,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""ECL"", ""1"": 0.011, ""2"": 35.329, ""3"": 35.34, ""4"": 0.012, ""5"": 43.587, ""6"": 43.599000000000004, ""7"": 0.01044808, ""8"": 49.60748957, ""9"": 49.61793765}",6,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BCCL"", ""1"": 33.185, ""2"": 2.378, ""3"": 35.563, ""4"": 37.462, ""5"": 1.808, ""6"": 39.27, ""7"": 36.91539456, ""8"": 1.3311664399999996, ""9"": 38.246561}",7,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CCL"", ""1"": 19.737, ""2"": 55.287, ""3"": 75.024, ""4"": 19.905, ""5"": 63.005, ""6"": 82.91, ""7"": 17.804343855, ""8"": 67.88303019800001, ""9"": 85.68737405300001}",8,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NCL"", ""1"": null, ""2"": 133.512, ""3"": 133.512, ""4"": null, ""5"": 137.631, ""6"": 137.631, ""7"": null, ""8"": 137.69776054599998, ""9"": 137.69776054599998}",9,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WCL"", ""1"": 0.092, ""2"": 62.056, ""3"": 62.147999999999996, ""4"": 0.039, ""5"": 70.203, ""6"": 70.242, ""7"": 0.0003997, ""8"": 68.55468388999999, ""9"": 68.55508359}",10,dt9,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
