dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Venezuela"", ""1"": 0.80064, ""2"": 0.801697, ""3"": 0.749227226999999, ""4"": 0.7200494232083894, ""5"": 0.6920079158611991, ""6"": 0.39396763903101284, ""7"": 0.28473964432336235, ""8"": 0.22365732249661768, ""9"": 0.21478838275539802, ""10"": 0.2641035870122652, ""11"": 0.28882715848353174, ""12"": 0.09062514636878705, ""13"": -0.09693278815867046, ""14"": 3.1253252276395216e-05}",11,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other S. & Cent. America"", ""1"": 4.4557355, ""2"": 3.4471171800000007, ""3"": 2.81743906, ""4"": 1.7974412014285712, ""5"": 1.630720115, ""6"": 1.1421211414285715, ""7"": 0.4386961428571428, ""8"": 0.19029366571428574, ""9"": 0.251594143, ""10"": 0.375933721, ""11"": 0.38977704649315065, ""12"": 0.03399099408069839, ""13"": -0.21622810574220364, ""14"": 4.2176782922902464e-05}",12,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total S. & Cent. America"", ""1"": 103.18598350000002, ""2"": 98.99841818000002, ""3"": 102.567130287, ""4"": 100.15931562463697, ""5"": 96.6554770308612, ""6"": 95.8796627804596, ""7"": 64.5835301234496, ""8"": 72.10769312011327, ""9"": 74.85610174590829, ""10"": 76.31569041171113, ""11"": 61.02026019655324, ""12"": -0.2026077750739982, ""13"": -0.05117671371808441, ""14"": 0.006602847169591544}",13,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bulgaria"", ""1"": 31.326331011894307, ""2"": 35.912757182664, ""3"": 31.288951268147937, ""4"": 34.3188200000001, ""5"": 30.596720000000005, ""6"": 28.343941000000004, ""7"": 22.587014999999997, ""8"": 28.418589999999995, ""9"": 35.568815, ""10"": 21.084051, ""11"": 15.078420286324338, ""12"": -0.2867963364018815, ""13"": -0.07051019382013723, ""14"": 0.0016315975118554493}",14,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Czech Republic"", ""1"": 47.077, ""2"": 46.531000000000006, ""3"": 45.543, ""4"": 44.906774, ""5"": 43.765592999999996, ""6"": 41.026758, ""7"": 31.633003999999996, ""8"": 31.539624000000003, ""9"": 35.12217400000001, ""10"": 30.155746, ""11"": 25.147633831959833, ""12"": -0.16835337285619467, ""13"": -0.06077674982202941, ""14"": 0.0027211615016787447}",15,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Germany"", ""1"": 185.79500000000002, ""2"": 184.288, ""3"": 175.396, ""4"": 175.122, ""5"": 168.842, ""6"": 131.30000000000004, ""7"": 107.4, ""8"": 126.25699980308957, ""9"": 130.80111179600257, ""10"": 102.2544888405239, ""11"": 91.90000000000002, ""12"": -0.10371751750907687, ""13"": -0.06797373988081445, ""14"": 0.009944265280595093}",16,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 50.845, ""2"": 46.246, ""3"": 32.638, ""4"": 37.731348, ""5"": 36.488800000000005, ""6"": 27.375450000000004, ""7"": 14.0536, ""8"": 12.397967, ""9"": 14.25084, ""10"": 10.770679999999999, ""11"": 6.499296895416975, ""12"": -0.39822376547941085, ""13"": -0.18592988376858133, ""14"": 0.0007032723880889498}",17,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 9.551, ""2"": 9.261000000000001, ""3"": 9.216000000000001, ""4"": 7.972, ""5"": 7.898000000000001, ""6"": 6.847, ""7"": 6.124999999999999, ""8"": 4.988, ""9"": 4.927, ""10"": 4.072, ""11"": 3.889668456673622, ""12"": -0.04738680077869395, ""13"": -0.08591543842242766, ""14"": 0.0004208911315204068}",18,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Poland"", ""1"": 137.148, ""2"": 135.814, ""3"": 131.029, ""4"": 127.07600000000002, ""5"": 122.42786799999999, ""6"": 112.40916000000001, ""7"": 100.697281, ""8"": 107.64038300000001, ""9"": 107.766615, ""10"": 88.700399, ""11"": 85.20057359781917, ""12"": -0.042081139394129274, ""13"": -0.046489886086565235, ""14"": 0.009219337387547115}",19,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Romania"", ""1"": 23.567, ""2"": 25.497000000000003, ""3"": 22.987000000000002, ""4"": 25.759221, ""5"": 23.652908000000004, ""6"": 21.653156, ""7"": 15.032727999999999, ""8"": 17.739497999999998, ""9"": 18.206032999999998, ""10"": 14.751279000000002, ""11"": 12.580306296215046, ""12"": -0.14950196015947603, ""13"": -0.060841937206004504, ""14"": 0.0013612829501708716}",20,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
