dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""WCL"", ""1"": 3.152, ""2"": 6.605335400993314, ""3"": 1.439, ""4"": 3.1384950926935664, ""5"": 1.425, ""6"": 3.3761372251705843, ""7"": 2.287, ""8"": 5.492974660742165, ""9"": 3.306, ""10"": 8.247350669567131, ""11"": 2.318, ""12"": 7.892675950832512, ""13"": 2.185, ""14"": 10.183157011697816, ""15"": 1.112, ""16"": 6.12166253784751, ""17"": 0.77, ""18"": 3.9682539682539675, ""19"": 1.096, ""20"": 5.147714996947067, ""21"": 2.187, ""22"": 9.127331914360834, ""23"": 3.642, ""24"": 10.614981055085982, ""25"": null, ""26"": null, ""27"": 3.295, ""28"": 7.050088794745062, ""29"": 2.6300000000000003, ""30"": 5.57463224384247, ""31"": 2.856, ""32"": 4.419410745233969, ""33"": 3.95, ""34"": 5.473036634705979, ""35"": 5.093, ""36"": 6.880572818157256, ""37"": 5.816, ""38"": 9.224571365128709, ""39"": 5.6, ""40"": 10.08754548402205, ""41"": 5.5009999999999994, ""42"": 9.262658067992389, ""43"": 8.007, ""44"": 12.250424565107634, ""45"": 14.142, ""46"": 18.392747987358398, ""47"": 11.614, ""48"": null, ""49"": 9.24, ""50"": 16.030534351145036, ""51"": 14.296000000000001, ""52"": 17.55575203851065, ""53"": null, ""54"": null}",11,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL"", ""1"": 8.799, ""2"": 18.439196127328735, ""3"": 9.219, ""4"": 20.106870229007637, ""5"": 7.886, ""6"": 18.683661865049285, ""7"": 6.008, ""8"": 14.43016692686442, ""9"": 6.265, ""10"": 15.629053824814905, ""11"": 7.094, ""12"": 24.154720964282067, ""13"": 6.656, ""14"": 31.02017989467307, ""15"": 5.678, ""16"": 31.2579135700523, ""17"": 3.913, ""18"": 20.16594516594516, ""19"": 3.992, ""20"": 18.749706448734205, ""21"": 3.739, ""22"": 15.604524018196232, ""23"": 5.562, ""24"": 16.211017196152728, ""25"": null, ""26"": null, ""27"": 6.68, ""28"": 14.292744506493785, ""29"": 4.812, ""30"": 10.199669337403027, ""31"": 6.93, ""32"": 10.723570190641249, ""33"": 10.615, ""34"": 14.707919968963031, ""35"": 9.298, ""36"": 12.561469873007296, ""37"": 5.93, ""38"": 9.405383114720296, ""39"": 7.763999999999999, ""40"": 13.985661274633426, ""41"": 12.815999999999999, ""42"": 21.579753826466185, ""43"": 11.876, ""44"": 18.169856642340235, ""45"": 13.010000000000002, ""46"": 16.92049577963038, ""47"": 7.414, ""48"": null, ""49"": 8.818999999999999, ""50"": 15.3001387925052, ""51"": 17.718, ""52"": 21.758031240789848, ""53"": null, ""54"": null}",12,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL(GP-IV/2&3)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": null, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null, ""31"": null, ""32"": null, ""33"": null, ""34"": null, ""35"": null, ""36"": null, ""37"": null, ""38"": null, ""39"": null, ""40"": null, ""41"": null, ""42"": null, ""43"": 0.126, ""44"": 0.19277550833065593, ""45"": 1.142, ""46"": 1.4852579692803909, ""47"": 0.317, ""48"": null, ""49"": 0.387, ""50"": 0.6714087439278279, ""51"": 0.157, ""52"": 0.1927988996954513, ""53"": null, ""54"": null}",13,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL(GP-IV/1)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": null, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null, ""31"": null, ""32"": null, ""33"": null, ""34"": null, ""35"": null, ""36"": null, ""37"": null, ""38"": null, ""39"": null, ""40"": null, ""41"": null, ""42"": null, ""43"": null, ""44"": null, ""45"": 0.19, ""46"": 0.24710946949498624, ""47"": 0.216, ""48"": null, ""49"": 0.059, ""50"": 0.1023594725884802, ""51"": 0, ""52"": 0, ""53"": null, ""54"": null}",14,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""MCL"", ""1"": 5.149, ""2"": 10.790251262599803, ""3"": 3.4, ""4"": 7.415485278080699, ""5"": 3.482, ""6"": 8.249620924943141, ""7"": 2.292, ""8"": 5.504983787678636, ""9"": 4.004, ""10"": 9.98862434390405, ""11"": 5.461, ""12"": 18.594436310395317, ""13"": 2.928, ""14"": 13.645896444050894, ""15"": 1.672, ""16"": 9.204514175612442, ""17"": 2.48, ""18"": 12.780869923727064, ""19"": 3.145, ""20"": 14.771499694706684, ""21"": 3.012, ""22"": 12.570426943783644, ""23"": 4.399, ""24"": 12.821334887787819, ""25"": null, ""26"": null, ""27"": 12.35, ""28"": 26.424460277724286, ""29"": 17.399, ""30"": 36.879477722667346, ""31"": 23.343, ""32"": 36.121255261203274, ""33"": 21.531, ""34"": 29.832899185279604, ""35"": 22.122, ""36"": 29.88651715752499, ""37"": 18.053, ""38"": 28.63328522260464, ""39"": 14.149, ""40"": 25.48726447382642, ""41"": 12.53, ""42"": 21.098183165232623, ""43"": 10.194, ""44"": 15.596456602561164, ""45"": 6.387, ""46"": 8.306779903497247, ""47"": 11.178, ""48"": null, ""49"": 12.906, ""50"": 22.390700902151284, ""51"": 19.879, ""52"": 24.411779153158452, ""53"": null, ""54"": null}",15,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NEC"", ""1"": 1.166, ""2"": 2.443471154047654, ""3"": 0.868, ""4"": 1.8931297709923667, ""5"": 0.825, ""6"": 1.9546057619408648, ""7"": 0.927, ""8"": 2.226492134021857, ""9"": 0.843, ""10"": 2.1029995808968818, ""11"": 0.573, ""12"": 1.9510368075181315, ""13"": 0.464, ""14"": 2.1624644638113444, ""15"": 0.48, ""16"": 2.642444260941371, ""17"": 0.47, ""18"": 2.4221809936095644, ""19"": 0.331, ""20"": 1.5546475036400358, ""21"": 0.388, ""22"": 1.6192980259588496, ""23"": 0.316, ""24"": 0.9210142815505685, ""25"": null, ""26"": null, ""27"": 0.079, ""28"": 0.16903096048098937, ""29"": 0.252, ""30"": 0.5341472720335749, ""31"": 0.294, ""32"": 0.45493934142114384, ""33"": 0.293, ""34"": 0.40597461619464603, ""35"": 0.095, ""36"": 0.12834369089435288, ""37"": 0.082, ""38"": 0.13005757426763312, ""39"": 0.169, ""40"": 0.3044277119285226, ""41"": 0.215, ""42"": 0.3620199026755797, ""43"": 0.359, ""44"": 0.5492572023071863, ""45"": 0.183, ""46"": 0.23800543640832886, ""47"": 0.069, ""48"": null, ""49"": 0.1, ""50"": 0.17349063150589866, ""51"": 0.054, ""52"": 0.06631299734748007, ""53"": null, ""54"": null}",16,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""CIL"", ""1"": 45.07299999999999, ""2"": 94.45503887340472, ""3"": 42.872, ""4"": 93.50490730643403, ""5"": 39.898, ""6"": 94.52710386656561, ""7"": 39.842, ""8"": 95.69352708058125, ""9"": 38.27799999999999, ""10"": 95.49065000898084, ""11"": 27.915, ""12"": 95.04920153903777, ""13"": 20.32, ""14"": 94.70102996691057, ""15"": 17.413, ""16"": 95.86017065785853, ""17"": 18.883999999999997, ""18"": 97.32014017728302, ""19"": 20.785, ""20"": 97.62340895213941, ""21"": 22.823, ""22"": 95.25061558365675, ""23"": 32.582, ""24"": 94.96356747303994, ""25"": null, ""26"": null, ""27"": 46.313, ""28"": 99.09279585767166, ""29"": 46.57, ""30"": 98.71126372461741, ""31"": 61.866, ""32"": 95.73223570190642, ""33"": 68.9, ""34"": 95.46638585601063, ""35"": 69.551, ""36"": 93.96244258308566, ""37"": 58.168, ""38"": 92.25840219511808, ""39"": 48.68299999999999, ""40"": 87.69499585690096, ""41"": 53.491, ""42"": 90.06886797218343, ""43"": 57.683, ""44"": 88.25293370664465, ""45"": 68.575, ""46"": 89.18700984536149, ""47"": 55.63000000000001, ""48"": null, ""49"": 54.291, ""50"": 94.18979875086742, ""51"": 75.055, ""52"": 92.1689262206503, ""53"": null, ""54"": null}",17,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SCCL"", ""1"": 2.093, ""2"": 4.386093589555523, ""3"": 2.516, ""4"": 5.487459105779717, ""5"": 1.89, ""6"": 4.477824109173618, ""7"": 1.382, ""8"": 3.3193226852407833, ""9"": 1.666, ""10"": 4.156105933302734, ""11"": 1.212, ""12"": 4.1268003677346865, ""13"": 0.953, ""14"": 4.44144102157804, ""15"": 0.582, ""16"": 3.203963666391412, ""17"": 0.341, ""18"": 1.7573696145124713, ""19"": 0.272, ""20"": 1.2775351087313889, ""21"": 0.733, ""22"": 3.0591377655356613, ""23"": 1.419, ""24"": 4.135820460507142, ""25"": null, ""26"": null, ""27"": 0.143, ""28"": 0.30596743479470223, ""29"": 0.152, ""30"": 0.3221840688456484, ""31"": 1.224, ""32"": 1.8940331765288438, ""33"": 2.413, ""34"": 3.343401873302665, ""35"": 3.038, ""36"": 4.104296136179411, ""37"": 3.02, ""38"": 4.789925296198194, ""39"": 5.548, ""40"": 9.993875418813273, ""41"": 5.348, ""42"": 9.005034602367443, ""43"": 7.025, ""44"": 10.747999571609983, ""45"": 7.481, ""46"": 9.729610217326275, ""47"": 4.921, ""48"": null, ""49"": 1.609, ""50"": 2.7914642609299096, ""51"": 3.188, ""52"": 3.9149228804401197, ""53"": null, ""54"": null}",18,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""JKML"", ""1"": 0.006, ""2"": 0.012573607996814685, ""3"": 0.001, ""4"": 0.002181025081788441, ""5"": 0.001, ""6"": 0.0023692191053828666, ""7"": 0.001, ""8"": 0.0024018253872943444, ""9"": 0.003, ""10"": 0.007483984273654384, ""11"": 0.008, ""12"": 0.027239606387687704, ""13"": 0.007, ""14"": 0.032623386307498725, ""15"": 0.016, ""16"": 0.08808147536471236, ""17"": 0.017, ""18"": 0.08761080189651617, ""19"": 0.005, ""20"": 0.02348410126344465, ""21"": 0.002, ""22"": 0.008346897041024998, ""23"": null, ""24"": 0, ""25"": null, ""26"": null, ""27"": 0.003, ""28"": 0.006418897233455292, ""29"": 0.002, ""30"": 0.004239264063758531, ""31"": 0.008, ""32"": 0.012379301807378066, ""33"": 0.004, ""34"": 0.005542315579449094, ""35"": 0.003, ""36"": 0.00405295865982167, ""37"": 0.005, ""38"": 0.007930339894367871, ""39"": 0.013, ""40"": 0.023417516302194043, ""41"": 0.013, ""42"": 0.02188957551061645, ""43"": 0.013, ""44"": 0.019889536573797835, ""45"": 0.012, ""46"": 0.015606913862841236, ""47"": 0.005, ""48"": null, ""49"": 0.003, ""50"": 0.00520471894517696, ""51"": 0.007, ""52"": 0.008596129285784454, ""53"": null, ""54"": null}",19,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""JSMDCL"", ""1"": null, ""2"": 0, ""3"": null, ""4"": 0, ""5"": 0.009, ""6"": 0.021322971948445794, ""7"": 0.012, ""8"": 0.02882190464753213, ""9"": 0.011, ""10"": 0.02744127567006607, ""11"": 0.015, ""12"": 0.05107426197691444, ""13"": 0.017, ""14"": 0.07922822388963977, ""15"": 0.015, ""16"": 0.08257638315441784, ""17"": 0.01, ""18"": 0.051535765821480096, ""19"": 0.01, ""20"": 0.0469682025268893, ""21"": null, ""22"": 0, ""23"": null, ""24"": 0, ""25"": null, ""26"": null, ""27"": null, ""28"": 0, ""29"": null, ""30"": null, ""31"": null, ""32"": null, ""33"": null, ""34"": null, ""35"": null, ""36"": null, ""37"": 0, ""38"": 0, ""39"": 0, ""40"": 0, ""41"": 0.007, ""42"": 0.01178669450571655, ""43"": 0, ""44"": 0, ""45"": 0, ""46"": 0, ""47"": null, ""48"": null, ""49"": 0, ""50"": 0, ""51"": 0.004, ""52"": 0.004912073877591116, ""53"": null, ""54"": null}",20,ST6,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
