dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Chile"", ""1"": 0.31880807876586914, ""2"": 0.3061974346637726, ""3"": 0.3105379045009613, ""4"": 0.3228828012943268, ""5"": 0.3116220533847809, ""6"": 0.31350448727607727, ""7"": 0.2633247971534729, ""8"": 0.2919999957084656, ""9"": 0.2384745180606842, ""10"": 0.14087344706058502, ""11"": 0.13058650493621826, ""12"": -0.07555530212250128, ""13"": -0.08538799396260777, ""14"": 0.0007911363599386496}",11,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Colombia"", ""1"": 0.2238008975982666, ""2"": 0.20800790190696716, ""3"": 0.22876931726932526, ""4"": 0.17434129118919373, ""5"": 0.16366533935070038, ""6"": 0.1931110918521881, ""7"": 0.170927494764328, ""8"": 0.13572433590888977, ""9"": 0.17791873216629028, ""10"": 0.19544415175914764, ""11"": 0.22172805666923523, ""12"": 0.13138326379418763, ""13"": -0.0009300817616804125, ""14"": 0.0013433021102390904}",12,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ecuador"", ""1"": 0.0004987037973478436, ""2"": 0.0005399783258326352, ""3"": 0.0003167715622112155, ""4"": 0.000340837927069515, ""5"": 0.0011667157523334026, ""6"": 0.00035829932312481105, ""7"": 0.0010106395930051804, ""8"": 0.001979453256353736, ""9"": 0.0028792861849069595, ""10"": 0.0010944462846964598, ""11"": 0.000355404888978228, ""12"": -0.6761523682568865, ""13"": -0.03330811637962183, ""14"": 2.1531606984042303e-06}",13,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Peru"", ""1"": 0.036400001496076584, ""2"": 0.03392700105905533, ""3"": 0.03616999834775925, ""4"": 0.03137499839067459, ""5"": 0.02831670083105564, ""6"": 0.029467899352312088, ""7"": 0.021402599290013313, ""8"": 0.028058400377631187, ""9"": 0.030174799263477325, ""10"": 0.02818184159696102, ""11"": 0.025424044579267502, ""12"": -0.1003221031756133, ""13"": -0.03525102908614941, ""14"": 0.00015402729472837777}",14,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Trinidad & Tobago"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": ""-"", ""13"": ""-"", ""14"": 0}",15,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Venezuela"", ""1"": 0.00825226679444313, ""2"": 0.00773269310593605, ""3"": 0.0064184395596385, ""4"": 0.005412611179053783, ""5"": 0.004348766524344683, ""6"": 0.0031454632990062237, ""7"": 0.0022033872082829475, ""8"": 0.001983048627153039, ""9"": 0.006742841564118862, ""10"": 0.008290991187095642, ""11"": 0.00906713679432869, ""12"": 0.09062511254429917, ""13"": 0.009461339144399838, ""14"": 5.493172209513254e-05}",16,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Central America"", ""1"": 0.04210404499133347, ""2"": 0.05330597365583148, ""3"": 0.0583801687007508, ""4"": 0.043578870479109355, ""5"": 0.05660517825873512, ""6"": 0.07434084070003166, ""7"": 0.06099739977116769, ""8"": 0.06847056137485197, ""9"": 0.04740534628444948, ""10"": 0.05563284265730317, ""11"": 0.03974024984285052, ""12"": -0.2876209801218117, ""13"": -0.005761269127891322, ""14"": 0.0002407596146254264}",17,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Caribbean"", ""1"": 0.08254434383957232, ""2"": 0.0796673157154828, ""3"": 0.08091130339892061, ""4"": 0.07080392752527587, ""5"": 0.07185944407251554, ""6"": 0.10286415476900856, ""7"": 0.12292363163339814, ""8"": 0.1142331007284838, ""9"": 0.1186433095092525, ""10"": 0.12261560889305656, ""11"": 0.12711451942857366, ""12"": 0.03385868359553923, ""13"": 0.04412088792712754, ""14"": 0.0007701019201424447}",18,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other South America"", ""1"": 0.00032132621981872944, ""2"": 0.000503831206515315, ""3"": 0.0005831594316987321, ""4"": 0.0005752983524871524, ""5"": 0.0008164084938471206, ""6"": 0.0012769119421136566, ""7"": 0.00031619602304999717, ""8"": 0.0004802964149348554, ""9"": 0.0003619205594986852, ""10"": 0.0003999259706688463, ""11"": 0.0004045444356961525, ""12"": 0.008784506681559723, ""13"": 0.023297720555260026, ""14"": 2.450864371065062e-06}",19,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total S. & Cent. America"", ""1"": 1.5035106585438598, ""2"": 1.4847446048855844, ""3"": 1.4325049481045653, ""4"": 1.3973906552449762, ""5"": 1.375276129550059, ""6"": 1.393560058701226, ""7"": 1.2634249381970903, ""8"": 1.402960214528207, ""9"": 1.26217095254583, ""10"": 1.1737945689671392, ""11"": 1.1223538496295191, ""12"": -0.04643679682241253, ""13"": -0.028814188586902434, ""14"": 0.006799591884266433}",20,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
