dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_use,"{""0"": ""Table 5.5 : State Wise Pit-Head Closing Stock of Raw Coal during last Ten Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",1,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",2,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""Year"", ""1"": ""Assam"", ""2"": null, ""3"": null, ""4"": ""Chhattisgarh"", ""5"": null, ""6"": null, ""7"": ""Jammu & Kashmir"", ""8"": null, ""9"": null}",3,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share(%)"", ""3"": ""Growth(%)"", ""4"": ""Quantity"", ""5"": ""Share(%)"", ""6"": ""Growth(%)"", ""7"": ""Quantity"", ""8"": ""Share(%)"", ""9"": ""Growth(%)""}",4,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)""}",5,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2014-15"", ""1"": 0.215, ""2"": 0.0036201990267557965, ""3"": 27.218934911242595, ""4"": 11.576, ""5"": 0.19491825085453537, ""6"": 61.09101029780129, ""7"": 0.013, ""8"": 0.00021889575510616446, ""9"": 0}",6,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2015-16"", ""1"": 0.359, ""2"": 0.005492572023071863, ""3"": 66.9767441860465, ""4"": 9.444, ""5"": 0.14448983338688212, ""6"": -18.41741534208707, ""7"": 0.013, ""8"": 0.00019889536573797833, ""9"": 0}",7,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2016-17"", ""1"": 0.183, ""2"": 0.0023800543640832886, ""3"": -49.02506963788301, ""4"": 12.147, ""5"": 0.15798098557661042, ""6"": 28.621346886912317, ""7"": 0.012, ""8"": 0.00015606913862841238, ""9"": -7.692307692307686}",8,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2017-18"", ""1"": 0.069, ""2"": 0.0011122573989296538, ""3"": -62.29508196721311, ""4"": 7.359, ""5"": 0.11862466954671481, ""6"": -39.41714003457644, ""7"": 0.005, ""8"": 8.059836224127925e-05, ""9"": -58.333333333333336}",9,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2018-19"", ""1"": 0.1, ""2"": 0.001734906315058987, ""3"": 44.927536231884055, ""4"": 8.424, ""5"": 0.14614850798056903, ""6"": 14.472075010191594, ""7"": 0.003, ""8"": 5.2047189451769605e-05, ""9"": -40}",10,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2019-20"", ""1"": 0.054, ""2"": 0.000663129973474801, ""3"": -46, ""4"": 18.264, ""5"": 0.22428529325081048, ""6"": 116.80911680911682, ""7"": 0.007, ""8"": 8.596129285784458e-05, ""9"": 133.33333333333334}",11,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2020-21"", ""1"": 0, ""2"": 0, ""3"": -100.00000000000001, ""4"": 29.723, ""5"": 0.2725380524481936, ""6"": 62.740911081909765, ""7"": 0.009, ""8"": 8.252338162479368e-05, ""9"": 28.571428571428562}",12,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2021-22"", ""1"": 0.027643, ""2"": 0.0004011964025570496, ""3"": 100, ""4"": 16.890457216000005, ""5"": 0.24513948097539923, ""6"": -43.1737805201359, ""7"": 0.000748, ""8"": 1.0856090479060632e-05, ""9"": -91.68888888888888}",13,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2022-23"", ""1"": 0.046, ""2"": 0.000544920394238059, ""3"": 66.4074087472416, ""4"": 25.056, ""5"": 0.2968157695223654, ""6"": 48.344119283313034, ""7"": 0, ""8"": 0, ""9"": -100}",14,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2023-24"", ""1"": 0.079, ""2"": 0.0007264635021058246, ""3"": 71.73913043478261, ""4"": 33.354, ""5"": 0.3067147297371857, ""6"": 33.11781609195401, ""7"": 0.005, ""8"": 4.5978702664925607e-05, ""9"": 0}",15,ST5,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
