dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_prices,"{""0"": 13, ""1"": ""Hind Energy & Coal Benefication (India)  Ltd.,Gatora"", ""2"": ""Hind Energy & Coal Benefication "", ""3"": ""CG"", ""4"": ""Vill-Gatora,Tehsil-Masturi,Dist-Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.96}",13,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 14, ""1"": ""Hind Multi Services Private Limited,Birghani, Janjgir"", ""2"": ""Hind Energy & Coal Benefication "", ""3"": ""CG"", ""4"": ""Tehsill-Baloda,Dist-Janjgir Champa,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.96}",14,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 15, ""1"": ""Clean Coal Enterprises Pvt. Ltd.,Gatora (Unit-1,2 &3)"", ""2"": ""Hind Energy & Coal Benefication "", ""3"": ""CG"", ""4"": ""Vill-Gatora,Tehsil-Masturi,Dist-Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 4.42}",15,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 16, ""1"": ""Hind Multi Services Private Limited,Hindadih, Bilaspur"", ""2"": ""Hind Energy & Coal Benefication "", ""3"": ""CG"", ""4"": ""Hindadih,Dist- Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 3.6}",16,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 26, ""1"": ""Jindal Power Ltd, Coal washery  Unit-1)"", ""2"": ""Jindal"", ""3"": ""CG"", ""4"": ""At & PO-Libra,Tamnar,Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""No"", ""7"": 4.75}",17,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 27, ""1"": ""Jindal Power Ltd, (Coal washery  No.-2)"", ""2"": ""Jindal"", ""3"": ""CG"", ""4"": ""Vill.-Dongamouha, PO-Dhorabhata,Tamnar,Dist.-Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""No"", ""7"": 3.2}",18,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 28, ""1"": ""Jindal Power Ltd, (Coal washery  No.-3)"", ""2"": ""Jindal"", ""3"": ""CG"", ""4"": ""Vill.-Dongamouha, PO-Dhorabhata,Tamnar,Dist.-Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""No"", ""7"": 3.6}",19,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 17, ""1"": ""Sambhavi Coal Benefication Pvt. Ltd.,Gatora"", ""2"": ""KJSL"", ""3"": ""CG"", ""4"": ""Gatoura,Ratnapur,Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.9}",20,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 18, ""1"": ""Bhatia Energy &Minerals Pvt Ltd Coal washery,Kharsia, Raigarh"", ""2"": ""KJSL"", ""3"": ""CG"", ""4"": ""Vill-Dehjan,Kharsia,Dist-Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 5}",21,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 19, ""1"": ""KJSL Coal & Power Pvt. Ltd. Vill-Dhatura, Pali,Korba, C.G."", ""2"": ""KJSL"", ""3"": ""CG"", ""4"": ""Dhatura,Dipka-Seepat Road,Dist.-Korba,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 4.1}",22,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
