dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": 11, ""1"": ""Mahavir Coal Washeries Pvt. Ltd."", ""2"": ""Mahavir Coal Washeries Pvt. Ltd.,Sakri Belmundi "", ""3"": ""Belmundi ,Tehsil-Takhtpur,Dist-Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.95}",14,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 12, ""1"": ""Hind Energy & Coal Benefication "", ""2"": ""Hind Energy & Coal Benefication (India) Ltd,Baloda"", ""3"": ""Vill- Birghani,Tehsil-Baloda,Dist-Janjgir,Champa,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",15,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 13, ""1"": ""Hind Energy & Coal Benefication "", ""2"": ""Hind Energy & Coal Benefication (India)  Ltd.,Gatora"", ""3"": ""Vill-Gatora,Tehsil-Masturi,Dist-Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",16,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 14, ""1"": ""Hind Energy & Coal Benefication "", ""2"": ""Hind Multi Services Private Limited,Birghani, Janjgir"", ""3"": ""Tehsill-Baloda,Dist-Janjgir Champa,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",17,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 15, ""1"": ""Hind Energy & Coal Benefication "", ""2"": ""Clean Coal Enterprises Pvt. Ltd.,Gatora (Unit-1,2 &3)"", ""3"": ""Vill-Gatora,Tehsil-Masturi,Dist-Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4.42}",18,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 16, ""1"": ""Hind Energy & Coal Benefication "", ""2"": ""Hind Multi Services Private Limited,Hindadih, Bilaspur"", ""3"": ""Hindadih,Dist- Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 3.6}",19,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 17, ""1"": ""KJSL"", ""2"": ""Sambhavi Coal Benefication Pvt. Ltd.,Gatora"", ""3"": ""Gatoura,Ratnapur,Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.9}",20,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 18, ""1"": ""KJSL"", ""2"": ""Bhatia Energy &Minerals Pvt Ltd Coal washery,Kharsia, Raigarh"", ""3"": ""Vill-Dehjan,Kharsia,Dist-Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 5}",21,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 19, ""1"": ""KJSL"", ""2"": ""KJSL Coal & Power Pvt. Ltd. Vill-Dhatura, Pali,Korba, C.G."", ""3"": ""Dhatura,Dipka-Seepat Road,Dist.-Korba,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4.1}",22,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 20, ""1"": ""KJSL"", ""2"": ""K L Energy & Coal Beneficiation Pvt. Ltd."", ""3"": ""Vill-Dehjan,Kharsia,Dist-Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.9}",23,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
