dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 3.18 : Grade Wise Production of Coking Coal and Non-Coking Coal in India during last Ten Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null}",1,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null}",2,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Type"", ""1"": ""Grade"", ""2"": ""2015-16"", ""3"": ""2016-17"", ""4"": ""2017-18"", ""5"": ""2018-19"", ""6"": ""2019-20"", ""7"": ""2020-21"", ""8"": ""2021-22"", ""9"": ""2022-23"", ""10"": ""2023-24"", ""11"": ""2024-25""}",3,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(1)"", ""1"": -2, ""2"": -3, ""3"": -4, ""4"": -5, ""5"": -6, ""6"": -7, ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)""}",4,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Production of Coking Coal"", ""1"": ""Steel-I"", ""2"": 0.037, ""3"": 0.023, ""4"": 0.155, ""5"": 0.035, ""6"": 0.018, ""7"": 0.001, ""8"": 0.225, ""9"": 0, ""10"": 0, ""11"": 0}",5,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Steel-II"", ""2"": 1.051, ""3"": 1.004, ""4"": 0.051, ""5"": 0, ""6"": 0.132, ""7"": 0.008, ""8"": 0, ""9"": 0.062, ""10"": 0.098, ""11"": 0.153325}",6,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SC-1"", ""2"": 0.135, ""3"": 0.11, ""4"": 0.182, ""5"": 0.247, ""6"": 0.25, ""7"": 0.219, ""8"": 0, ""9"": 0.247, ""10"": 0.216, ""11"": 0.22267}",7,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Wash-I"", ""2"": 0.415, ""3"": 0.315, ""4"": 0.176, ""5"": 0.058, ""6"": 0.136, ""7"": 0.202, ""8"": 0.2342, ""9"": 0.171, ""10"": 1.227, ""11"": 1.59955533}",8,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Wash-II"", ""2"": 2.493, ""3"": 3.42, ""4"": 4.5520000000000005, ""5"": 4.3389999999999995, ""6"": 2.3030000000000004, ""7"": 2.365, ""8"": 2.5000999999999998, ""9"": 3.782, ""10"": 3.437, ""11"": 5.08182036}",9,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Wash-III"", ""2"": 12.968, ""3"": 10.796, ""4"": 3.991, ""5"": 6.577, ""6"": 7.361, ""7"": 1.82, ""8"": 1.53926, ""9"": 2.638, ""10"": 4.6, ""11"": 5.180971611}",10,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Wash-IV"", ""2"": 43.788, ""3"": 45.993, ""4"": 31.041, ""5"": 29.874, ""6"": 33.093999999999994, ""7"": 26.943, ""8"": 25.740000000000002, ""9"": 31.212, ""10"": 35.552, ""11"": 34.31207423199999}",11,PT18,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
