dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_use,"{""0"": ""2012-13"", ""1"": 0.022, ""2"": 0.03489349553521864, ""3"": 449.99999999999994, ""4"": 0.082, ""5"": 0.13005757426763312, ""6"": -13.684210526315788, ""7"": 5.639, ""8"": 8.943837332868087, ""9"": -35.42143838754007}",14,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2013-14"", ""1"": 0, ""2"": 0, ""3"": -100, ""4"": 0.169, ""5"": 0.3044277119285225, ""6"": 106.09756097560977, ""7"": 7.186, ""8"": 12.94448247288972, ""9"": 27.433942188331255}",15,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2014-15"", ""1"": 0, ""2"": 0, ""3"": -100, ""4"": 0.215, ""5"": 0.36201990267557965, ""6"": 162.1951219512195, ""7"": 11.576, ""8"": 19.491825085453538, ""9"": 105.28462493349885}",16,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""Year"", ""1"": "" State: Jammu & Kashmir"", ""2"": null, ""3"": null, ""4"": ""State: Jharkhand"", ""5"": null, ""6"": null, ""7"": ""State: Madhya Pradesh"", ""8"": null, ""9"": null}",17,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share(%)"", ""3"": ""Growth(%)"", ""4"": ""Quantity"", ""5"": ""Share(%)"", ""6"": ""Growth(%)"", ""7"": ""Quantity"", ""8"": ""Share(%)"", ""9"": ""Growth(%)""}",18,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(11)"", ""1"": ""(12)"", ""2"": ""(13)"", ""3"": ""(14)"", ""4"": ""(15)"", ""5"": ""(16)"", ""6"": ""(17)"", ""7"": ""(18)"", ""8"": ""(19)"", ""9"": ""(20)""}",19,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2004-05"", ""1"": 0.002, ""2"": 0.008344111143560432, ""3"": -60, ""4"": 9.519, ""5"": 39.71379698777587, ""6"": 6.5480188045668335, ""7"": 1.972, ""8"": 8.227293587550585, ""9"": 9.31263858093126}",20,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2005-06"", ""1"": 0, ""2"": 0, ""3"": -100, ""4"": 14.91, ""5"": 43.426341236092505, ""6"": 56.63410022061141, ""7"": 2.194, ""8"": 6.390167181219783, ""9"": 11.25760649087221}",21,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2006-07"", ""1"": 0.001, ""2"": 0.002254893118066203, ""3"": 0, ""4"": 19.026999999999997, ""5"": 42.90385135744564, ""6"": 27.61234071093224, ""7"": 2.119, ""8"": 4.778118517182285, ""9"": -3.4184138559708175}",22,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2007-08"", ""1"": 0.003, ""2"": 0.006413134098634003, ""3"": 200, ""4"": 20.557, ""5"": 43.94493255520639, ""6"": 8.04120460398382, ""7"": 2.01, ""8"": 4.296799846084781, ""9"": -5.143935818782464}",23,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
