dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""2013-14"", ""1"": 0, ""2"": 0, ""3"": null, ""4"": 0.664, ""5"": 0.11736321617632761, ""6"": 9.752066115702489, ""7"": 127.095, ""8"": 22.464274036039694, ""9"": 7.863022999236188}",14,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2014-15"", ""1"": 0, ""2"": 0, ""3"": null, ""4"": 0.779, ""5"": 0.12787702793431815, ""6"": 17.319277108433734, ""7"": 134.764, ""8"": 22.122233366547434, ""9"": 6.034069003501327}",15,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": "" State: Jammu & Kashmir"", ""2"": null, ""3"": null, ""4"": ""State: Jharkhand"", ""5"": null, ""6"": null, ""7"": ""State: Madhya Pradesh"", ""8"": null, ""9"": null}",16,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": ""Quantity"", ""8"": ""Share (%)"", ""9"": ""Growth (%)""}",17,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(11)"", ""1"": ""(12)"", ""2"": ""(13)"", ""3"": ""(14)"", ""4"": ""(15)"", ""5"": ""(16)"", ""6"": ""(17)"", ""7"": ""(18)"", ""8"": ""(19)"", ""9"": ""(20)""}",18,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2005-06"", ""1"": 0.019, ""2"": 0.004667857379759679, ""3"": -17.39130434782609, ""4"": 85.423, ""5"": 20.986441102695316, ""6"": 9.463338373612862, ""7"": 55.579, ""8"": 13.654465542613853, ""9"": 5.842585363066782}",19,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2006-07"", ""1"": 0.016, ""2"": 0.003713744568648568, ""3"": -15.789473684210524, ""4"": 88.76400000000001, ""5"": 20.602926430720096, ""6"": 3.911124638563394, ""7"": 59.726, ""8"": 13.862944256694023, ""9"": 7.461451267565084}",20,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2007-08"", ""1"": 0.017, ""2"": 0.0037192451245072005, ""3"": 6.250000000000005, ""4"": 90.89500000000001, ""5"": 19.885928564240118, ""6"": 2.4007480510116714, ""7"": 67.841, ""8"": 14.842194617158409, ""9"": 13.587047516994266}",21,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2008-09"", ""1"": 0.011, ""2"": 0.0022323376430979157, ""3"": -35.29411764705883, ""4"": 96.272, ""5"": 19.537419052392963, ""6"": 5.915616920622691, ""7"": 71.325, ""8"": 14.474680217632624, ""9"": 5.135537506817425}",22,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2009-10"", ""1"": 0.023, ""2"": 0.004322966983809549, ""3"": 109.0909090909091, ""4"": 105.917, ""5"": 19.90763887061548, ""6"": 10.018489280372274, ""7"": 74.07400000000001, ""8"": 13.922585059074285, ""9"": 3.8541885734314887}",23,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
