dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_stocks,"{""0"": ""Table  6.1:  State Wise Production of Coal and Lignite Vis-a-Vis Pit-head Value during last Five Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",1,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""(Qty. in MT and Value in Million Rupees)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",2,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""States"", ""1"": ""2020-21"", ""2"": null, ""3"": ""2021-22"", ""4"": null, ""5"": ""2022-23"", ""6"": null, ""7"": ""2023-24"", ""8"": null, ""9"": ""2024-25"", ""10"": null}",3,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": null, ""1"": ""Production"", ""2"": ""Value"", ""3"": ""Production"", ""4"": ""Value"", ""5"": ""Production"", ""6"": ""Value"", ""7"": ""Production"", ""8"": ""Value"", ""9"": ""Production"", ""10"": ""Value""}",4,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)""}",5,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""COAL :"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",6,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Assam"", ""1"": 0.036, ""2"": 117.08537700000001, ""3"": 0.028, ""4"": 119.9, ""5"": 0.2, ""6"": 887.306, ""7"": 0.2, ""8"": 995.601, ""9"": 0.2, ""10"": 981.9448}",7,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Chhattisgarh"", ""1"": 158.41, ""2"": 187286.09885496183, ""3"": 154.1196253, ""4"": 143837.8239575, ""5"": 184.895, ""6"": 183206.08815999998, ""7"": 207.255, ""8"": 218113.5399996982, ""9"": 204.9526822, ""10"": 198500.26181802005}",8,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Jammu & Kashmir"", ""1"": 0.01, ""2"": 18.41, ""3"": 0.011, ""4"": 20.239999999999995, ""5"": 0.01, ""6"": 18.399999999999995, ""7"": 0.008, ""8"": 14.719999999999997, ""9"": 0.0102361, ""10"": 18.834424000000002}",9,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Jharkhand"", ""1"": 123.428, ""2"": 250829.6128244275, ""3"": 130.104649478324, ""4"": 308256.30072799994, ""5"": 156.483, ""6"": 379863.351, ""7"": 191.158, ""8"": 365831.20027497463, ""9"": 206.19236561600002, ""10"": 366222.575143044}",10,6.1,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
