dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_supply_chain,"{""0"": ""TLNG"", ""1"": ""Telangana"", ""2"": 2997.2563902, ""3"": 756.282639, ""4"": 2.4645278, ""5"": 295.20537511000003, ""6"": 291.44337511000003, ""7"": 1.45, ""8"": 2396.4745803, ""9"": 0, ""10"": 3041.88, ""11"": 173.32, ""12"": 9955.776887519998, ""13"": 0.09076499227108589}",12,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""UP"", ""1"": ""Uttar Pradesh"", ""2"": 582.9781504, ""3"": 180.6555991, ""4"": 12.1922075, ""5"": 75.36601192, ""6"": 75.36601192, ""7"": 3.766253258, ""8"": 752.3525136, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 1682.6767476979999, ""13"": 0.015340655352672308}",13,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""WB"", ""1"": ""West Bengal"", ""2"": 59.56727712899999, ""3"": 17.569404406999997, ""4"": 1.1848834630000002, ""5"": 47.54045275900001, ""6"": 47.54045275900001, ""7"": 230.7643774, ""8"": 3366.3650857000002, ""9"": 1.11, ""10"": 607.57, ""11"": 16342.898311500001, ""12"": 20722.110245117, ""13"": 0.18891967924636321}",14,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""All India"", ""2"": 22333.97617129358, ""3"": 6209.496291753841, ""4"": 379.7743866006116, ""5"": 3153.188273619684, ""6"": 3147.488273614684, ""7"": 1232.1025502771495, ""8"": 39624.410900120005, ""9"": 286.41672346400003, ""10"": 16756.291428754, ""11"": 16564.2646329, ""12"": 109687.40963239757, ""13"": 1}",15,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Table 7.3 : Company Type Wise Payment of Royalty, DMF, NMET and other Taxes during 2024-25-24 (Coal)"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",16,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""(Figure in Crore Rupees)"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",17,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Type"", ""2"": ""Amount of Royalty Paid"", ""3"": ""Amount of DMF Paid"", ""4"": ""Amount of NMET Paid"", ""5"": ""Central GST Paid"", ""6"": ""State GST Paid"", ""7"": ""IGST"", ""8"": ""Cess On Coal Paid"", ""9"": ""Entry Tax Paid on Coal"", ""10"": ""Corporate Income Tax"", ""11"": ""Dividend"", ""12"": ""Total"", ""13"": ""Share\n(%)""}",18,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""(1)"", ""2"": ""(2)"", ""3"": ""(3)"", ""4"": ""(4)"", ""5"": ""(5)"", ""6"": ""(6)"", ""7"": ""(7)"", ""8"": ""(8)"", ""9"": ""(9)"", ""10"": ""(10)"", ""11"": ""(11)"", ""12"": ""(12)"", ""13"": ""(13)""}",19,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Public Non Captive"", ""2"": 18453.264605998003, ""3"": 5394.642721394001, ""4"": 312.72201450600005, ""5"": 2438.505204976, ""6"": 2432.8052049760004, ""7"": 358.4183398039999, ""8"": 35278.89399146, ""9"": 33.12243994200001, ""10"": 16238.837694999998, ""11"": 16412.16, ""12"": 97353.37221805601, ""13"": 0.8875528426126809}",20,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Public Captive"", ""2"": 2393.39316803052, ""3"": 459.693280118036, ""4"": 42.2910541262504, ""5"": 549.7526621567243, ""6"": 549.7526621567243, ""7"": 861.2932681211494, ""8"": 4069.880124715, ""9"": 253.29428352199997, ""10"": 498.627271554, ""11"": 116.8665059, ""12"": 9794.844280400404, ""13"": 0.0892977992025383}",21,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Total Public"", ""2"": 20846.657774028525, ""3"": 5854.336001512036, ""4"": 355.01306863225045, ""5"": 2988.2578671327246, ""6"": 2982.557867132725, ""7"": 1219.7116079251493, ""8"": 39348.774116174995, ""9"": 286.416723464, ""10"": 16737.464966554, ""11"": 16529.0265059, ""12"": 107148.2164984564, ""13"": 0.976850641815219}",22,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Private Non Captive"", ""2"": 440.58187037106, ""3"": 44.346979118406, ""4"": 8.8116373384812, ""5"": 36.925132835, ""6"": 36.925132829999995, ""7"": 2.846502352, ""8"": 60.3364792, ""9"": 0, ""10"": 13.2602, ""11"": 35.238127, ""12"": 679.2720610449471, ""13"": 0.006192798820953426}",23,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Private Captive"", ""2"": 1046.736526894, ""3"": 310.8133111234, ""4"": 15.94968062988, ""5"": 128.00527365196, ""6"": 128.00527365196, ""7"": 9.54444, ""8"": 215.30030474499998, ""9"": 0, ""10"": 5.5662622, ""11"": 0, ""12"": 1859.9210728961998, ""13"": 0.016956559363827374}",24,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Total Private"", ""2"": 1487.31839726506, ""3"": 355.160290241806, ""4"": 24.761317968361197, ""5"": 164.93040648696, ""6"": 164.93040648196, ""7"": 12.390942352, ""8"": 275.636783945, ""9"": 0, ""10"": 18.826462199999998, ""11"": 35.238127, ""12"": 2539.193133941147, ""13"": 0.0231493581847808}",25,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Total Non Captive"", ""2"": 18893.846476369064, ""3"": 5438.989700512407, ""4"": 321.53365184448126, ""5"": 2475.4303378110003, ""6"": 2469.7303378060005, ""7"": 361.26484215599993, ""8"": 35339.23047066, ""9"": 33.12243994200001, ""10"": 16252.097894999999, ""11"": 16447.398127, ""12"": 98032.64427910096, ""13"": 0.8937456414336343}",26,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Total Captive"", ""2"": 3440.1296949245198, ""3"": 770.506591241436, ""4"": 58.2407347561304, ""5"": 677.7579358086844, ""6"": 677.7579358086844, ""7"": 870.8377081211494, ""8"": 4285.18042946, ""9"": 253.29428352199997, ""10"": 504.193533754, ""11"": 116.8665059, ""12"": 11654.765353296601, ""13"": 0.10625435856636566}",27,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""Grand Total"", ""2"": 22333.976171293583, ""3"": 6209.496291753842, ""4"": 379.77438660061165, ""5"": 3153.188273619685, ""6"": 3147.4882736146847, ""7"": 1232.1025502771492, ""8"": 39624.41090012, ""9"": 286.416723464, ""10"": 16756.291428754, ""11"": 16564.2646329, ""12"": 109687.40963239757, ""13"": 1}",28,tb7.2&3,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
