dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""G1"", ""1"": 0.09028686999999999, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": 0.09028686999999999}",15,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G2"", ""1"": 0.09550338999999998, ""2"": 0.18434066, ""3"": 0.002887000000000001, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": 0.28273105}",16,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G3"", ""1"": 0.0013737200000000001, ""2"": 1.40654918, ""3"": null, ""4"": 0.17809520999999992, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": 0.62866723, ""11"": 2.21468534}",17,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G4"", ""1"": 0.075375, ""2"": 0.07962403000000005, ""3"": null, ""4"": 0.14652077, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": 19.711620910000004, ""11"": 20.013140710000005}",18,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G5"", ""1"": null, ""2"": 1.1917785599999997, ""3"": null, ""4"": 0.5787887, ""5"": 0.0773117, ""6"": null, ""7"": null, ""8"": 0.9280491800000001, ""9"": null, ""10"": 4.864745209999999, ""11"": 7.640673349999998}",19,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G6"", ""1"": null, ""2"": 2.145174970000001, ""3"": null, ""4"": 2.5413029700000003, ""5"": 2.4408606913000006, ""6"": 0.0040953146, ""7"": 0.0018549999999999997, ""8"": 0.698569400000001, ""9"": null, ""10"": 0.9837436749999996, ""11"": 8.815602020900004}",20,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G7"", ""1"": null, ""2"": 2.13068549, ""3"": null, ""4"": 3.1382469399999997, ""5"": 44.89056763999998, ""6"": 0.2822819305, ""7"": 0.04304855, ""8"": 3.5732472500000028, ""9"": null, ""10"": 0.5623758700000001, ""11"": 54.62045367049998}",21,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G8"", ""1"": null, ""2"": 3.100663309999999, ""3"": null, ""4"": 7.001890885, ""5"": 13.955975682799995, ""6"": 6.1619886070000005, ""7"": 0.8710916599999998, ""8"": 10.28585967, ""9"": 27.020055250000002, ""10"": 2.06601368, ""11"": 70.46353874479999}",22,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G9"", ""1"": null, ""2"": 1.7251293200000004, ""3"": null, ""4"": 32.48069118543665, ""5"": 8.076156825900002, ""6"": 1.4433385085000001, ""7"": 0.082149657, ""8"": 3.7487887899999994, ""9"": 8.577644479999998, ""10"": 0.04149159, ""11"": 56.175390356836644}",23,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G10"", ""1"": null, ""2"": 10.063290560000006, ""3"": null, ""4"": 17.979254423, ""5"": 37.87189452499999, ""6"": 25.49511790200001, ""7"": 0.9239142400000003, ""8"": 13.328043019999997, ""9"": 4.525743719999999, ""10"": 2.15578307, ""11"": 112.34304145999998}",24,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G11"", ""1"": null, ""2"": 130.26727715, ""3"": null, ""4"": 40.56250384, ""5"": 20.28266163, ""6"": 28.2900417976, ""7"": 20.46671858, ""8"": 10.64922613, ""9"": 6.27508378, ""10"": 1.7208455599999999, ""11"": 258.5143584676}",25,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G12"", ""1"": null, ""2"": 16.439488779999998, ""3"": null, ""4"": 18.990102022999988, ""5"": 8.276266811000001, ""6"": 3.5853150898, ""7"": 80.751530479, ""8"": 0.23372536, ""9"": null, ""10"": 1.3796759700000003, ""11"": 129.65610451279997}",26,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G13"", ""1"": null, ""2"": 14.617735599999998, ""3"": null, ""4"": 13.782589450000003, ""5"": 4.44352585, ""6"": 5.07807195, ""7"": 54.618653905000016, ""8"": 12.733616019999998, ""9"": null, ""10"": 0.78112811, ""11"": 106.05532088500001}",27,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G14"", ""1"": null, ""2"": 11.21008568, ""3"": null, ""4"": 3.410065400000001, ""5"": 0.00016960999999999997, ""6"": null, ""7"": 91.680126474, ""8"": 4.30101036, ""9"": null, ""10"": 0.5766396100000001, ""11"": 111.17809713400001}",28,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G15"", ""1"": null, ""2"": 3.67100423, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 5.188518530000001, ""8"": 7.19731939, ""9"": null, ""10"": null, ""11"": 16.05684215}",29,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G16"", ""1"": null, ""2"": 1.4074039500000002, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": null, ""10"": null, ""11"": 1.4074039500000002}",30,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G17"", ""1"": null, ""2"": 7.828328559999999, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": null, ""10"": null, ""11"": 7.828328559999999}",31,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""UNG"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.08387314, ""9"": null, ""10"": 0.17449561999999996, ""11"": 0.25836876}",32,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Tot. Nckg"", ""1"": 0.26253898, ""2"": 207.46856003, ""3"": 0.002887000000000001, ""4"": 140.79005179643667, ""5"": 140.31539096599994, ""6"": 70.34025110000002, ""7"": 254.62760707500001, ""8"": 67.76132771, ""9"": 46.398527230000006, ""10"": 35.64722610500001, ""11"": 963.6143679924368}",33,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Coal"", ""1"": 0.26253898, ""2"": 207.68985597, ""3"": 0.002887000000000001, ""4"": 202.23518891143667, ""5"": 140.31579066599994, ""6"": 70.34025110000002, ""7"": 254.62760707500001, ""8"": 67.76132771, ""9"": 46.398527230000006, ""10"": 35.69907507500001, ""11"": 1025.3330497174368}",34,dt15,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
