dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Germany"", ""1"": 0, ""2"": 35900, ""3"": 35900, ""4"": 0.03342308222264428, ""5"": 334.26443202979516, ""6"": null}",16,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 0, ""2"": 2876, ""3"": 2876, ""4"": 0.002677570598114901, ""5"": 205.45479663835584, ""6"": null}",17,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 276, ""2"": 2633, ""3"": 2909, ""4"": 0.00270829376561761, ""5"": 474.9410348569283, ""6"": null}",18,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Poland"", ""1"": 22530, ""2"": 5864.999999999999, ""3"": 28395, ""4"": 0.02643588912846753, ""5"": 281.9837806742766, ""6"": null}",19,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Romania"", ""1"": 10.999999999999998, ""2"": 280, ""3"": 291, ""4"": 0.00027092247706934496, ""5"": 19.398021702256894, ""6"": null}",20,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Serbia"", ""1"": 402, ""2"": 7111.999999999999, ""3"": 7513.999999999999, ""4"": 0.006995572139859306, ""5"": 188.86889582473125, ""6"": null}",21,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Spain"", ""1"": 868.0000000000001, ""2"": 319, ""3"": 1187, ""4"": 0.0011051030250216925, ""5"": 282.46942666925054, ""6"": null}",22,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Turkey"", ""1"": 550, ""2"": 10975, ""3"": 11525, ""4"": 0.010729833499052236, ""5"": 167.97703038009095, ""6"": null}",23,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ukraine"", ""1"": 32039, ""2"": 2336, ""3"": 34375, ""4"": 0.032003299481988774, ""5"": 1428.6640249471363, ""6"": null}",24,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""United Kingdom"", ""1"": 25.999999999999996, ""2"": 0, ""3"": 25.999999999999996, ""4"": 2.42061319718315e-05, ""5"": 15.538250990563498, ""6"": null}",25,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Europe"", ""1"": 1109, ""2"": 5172, ""3"": 6281, ""4"": 0.005847642881348989, ""5"": 188.58018727511967, ""6"": ""Reserves-to-production (R/P) ratio -   If the reserves remaining at the end of any year are divided by the production in that year, the result is the length of time that those remaining reserves would last if production were to continue at that rate.""}",26,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Europe "", ""1"": 59084, ""2"": 78156, ""3"": 137240, ""4"": 0.1277711366082368, ""5"": 299.0796529345117, ""6"": null}",27,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
