dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""South America"", ""1"": 2.008914, ""2"": 54.844235, ""3"": 0, ""4"": 0, ""5"": 3.566772, ""6"": 1.72247, ""7"": 59.312753, ""8"": 0, ""9"": 0, ""10"": 4.02086}",14,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Portugal"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",15,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Austria"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.010503, ""8"": 0, ""9"": 1e-05, ""10"": 0.00016800000000000002}",16,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Armenia"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0, ""7"": 8.999999999999999e-05, ""8"": 0, ""9"": 0, ""10"": 0}",17,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Georgia"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 4.8e-05, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.000122, ""10"": 0}",18,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Croatia"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0, ""7"": 0.0225, ""8"": 0, ""9"": 0, ""10"": 0}",19,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Switzerland"", ""1"": 0, ""2"": 0.000243, ""3"": 0, ""4"": 0, ""5"": 1.7e-05, ""6"": 0, ""7"": 0.000412, ""8"": 0, ""9"": 0, ""10"": 0.000128}",20,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Denmark"", ""1"": 0, ""2"": 0.009679, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.013271000000000002, ""8"": 0, ""9"": 0, ""10"": 0}",21,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ukraine"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.003383, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",22,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Latvia"", ""1"": 0, ""2"": 4.8e-05, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",23,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Estonia"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.00607, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",24,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Slovak Republic"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.013, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.001}",25,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Serbia"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.016756, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.020659, ""10"": 0}",26,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
