dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.10 : State Wise and Company Wise Despatch of Raw Coal by type in last Three Years "", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",1,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",2,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""State"", ""1"": ""Company"", ""2"": ""2022-23"", ""3"": null, ""4"": null, ""5"": ""2023-24"", ""6"": null, ""7"": null, ""8"": ""2024-25"", ""9"": null, ""10"": null}",3,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": null, ""2"": ""Coking"", ""3"": ""N-Coking"", ""4"": ""Total"", ""5"": ""Coking"", ""6"": ""N-Coking"", ""7"": ""Total"", ""8"": ""Coking"", ""9"": ""N-Coking"", ""10"": ""Total""}",4,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(6)"", ""3"": ""(7)"", ""4"": ""(8)"", ""5"": ""(9)"", ""6"": ""(10)"", ""7"": ""(11)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)""}",5,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Assam"", ""1"": ""NEC"", ""2"": null, ""3"": 0.181, ""4"": 0.181, ""5"": null, ""6"": 0.168, ""7"": 0.168, ""8"": null, ""9"": 0.26253899999999997, ""10"": 0.26253899999999997}",6,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Chhattisgarh"", ""1"": ""SECL"", ""2"": 0.245, ""3"": 147.023, ""4"": 147.268, ""5"": 0.218, ""6"": 170.826, ""7"": 171.04399999999998, ""8"": 0.22129594, ""9"": 156.44035777999994, ""10"": 156.66165371999995}",7,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""SECL(GP-IV/2&3)"", ""2"": null, ""3"": 2.326, ""4"": 2.326, ""5"": null, ""6"": 0.192, ""7"": 0.192, ""8"": null, ""9"": null, ""10"": 0}",8,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""SECL(GP-IV/1)"", ""2"": null, ""3"": null, ""4"": 0, ""5"": null, ""6"": null, ""7"": 0, ""8"": null, ""9"": null, ""10"": 0}",9,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""RRVUNL"", ""2"": null, ""3"": 11.801, ""4"": 11.801, ""5"": null, ""6"": 6.701, ""7"": 6.701, ""8"": null, ""9"": 16.0448293, ""10"": 16.0448293}",10,dt10,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
