dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 3.26 : Raw Coal Production of Coal Blocks Vested/Allocated as per CMN & CM(SP) Act during last Three Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",1,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",2,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Block"", ""1"": ""Act"", ""2"": ""End Use"", ""3"": ""Company"", ""4"": ""State"", ""5"": ""2022-23"", ""6"": null, ""7"": null, ""8"": ""2023-24"", ""9"": null, ""10"": null, ""11"": ""2024-25"", ""12"": null, ""13"": null}",3,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": ""Coking\nCoal"", ""6"": ""Non-Coking Coal"", ""7"": ""Total Coal"", ""8"": ""Coking\nCoal"", ""9"": ""Non-Coking Coal"", ""10"": ""Total Coal"", ""11"": ""Coking\nCoal"", ""12"": ""Non-Coking Coal"", ""13"": ""Total Coal""}",4,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)""}",5,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Parsa East & Kanta Basan"", ""1"": null, ""2"": null, ""3"": ""RRVUNL"", ""4"": ""Chhattisgarh"", ""5"": null, ""6"": 11.801, ""7"": 11.801, ""8"": null, ""9"": 6.701, ""10"": 6.701, ""11"": null, ""12"": 16.0385043, ""13"": 16.0385043}",6,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Parsa"", ""1"": null, ""2"": null, ""3"": ""RRVUNL"", ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": 0.2848635, ""13"": 0.2848635}",7,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Tallipalli"", ""1"": null, ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": 2.402, ""7"": 2.402, ""8"": null, ""9"": 7.543, ""10"": 7.543, ""11"": null, ""12"": 11.03201048, ""13"": 11.03201048}",8,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Gare Palma Sector-III"", ""1"": null, ""2"": null, ""3"": ""CSPGCL"", ""4"": null, ""5"": null, ""6"": 3.617, ""7"": 3.617, ""8"": null, ""9"": 4.003, ""10"": 4.003, ""11"": null, ""12"": 4.000001, ""13"": 4.000001}",9,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Pakri Barwadih"", ""1"": ""CMN"", ""2"": null, ""3"": ""NTPC"", ""4"": ""Jharkhand"", ""5"": null, ""6"": 13.225, ""7"": 13.225, ""8"": null, ""9"": 16.308, ""10"": 16.308, ""11"": null, ""12"": 17.387225165, ""13"": 17.387225165}",10,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Tubed"", ""1"": null, ""2"": null, ""3"": ""DVC"", ""4"": null, ""5"": null, ""6"": 0.033, ""7"": 0.033, ""8"": null, ""9"": 1.52, ""10"": 1.52, ""11"": null, ""12"": 4.01, ""13"": 4.01}",11,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Chatti Bariatu"", ""1"": ""CM(SP)"", ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": 0.576, ""7"": 0.576, ""8"": null, ""9"": 3.304, ""10"": 3.304, ""11"": null, ""12"": 4.5762115, ""13"": 4.5762115}",12,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Kerandri"", ""1"": null, ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": 0.235, ""10"": 0.235, ""11"": null, ""12"": 2.038524, ""13"": 2.038524}",13,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Pachhwara Central"", ""1"": null, ""2"": null, ""3"": ""PSPCL"", ""4"": null, ""5"": null, ""6"": 0.507, ""7"": 0.507, ""8"": null, ""9"": 4.628, ""10"": 4.628, ""11"": null, ""12"": 7, ""13"": 7}",14,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Pachhwara North"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": null, ""5"": null, ""6"": 15, ""7"": 15, ""8"": null, ""9"": 13.707, ""10"": 13.707, ""11"": null, ""12"": 14.999908, ""13"": 14.999908}",15,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Amelia"", ""1"": null, ""2"": null, ""3"": ""THDC"", ""4"": ""Madhya Pradesh"", ""5"": null, ""6"": 0.311, ""7"": 0.311, ""8"": null, ""9"": 1.251, ""10"": 1.251, ""11"": null, ""12"": 3.801301, ""13"": 3.801301}",16,PT26,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
