dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""GHCL"", ""3"": 0.3511279, ""4"": 0.10533837, ""5"": 0.007022558, ""6"": 0.04171399452, ""7"": 0, ""8"": 0.04171399452, ""9"": 0, ""10"": 0, ""11"": 211.92, ""12"": 114.35, ""13"": 326.81691681704, ""14"": 0.08586018462930341}",12,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""VSLPPL"", ""3"": 4.3496001, ""4"": 1.26653946, ""5"": 0.0844359, ""6"": 0.357764160360026, ""7"": 0, ""8"": 0.357764160360026, ""9"": 0.5513528, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 6.967456580720052, ""14"": 0.0018304655531408143}",13,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Total Private"", ""3"": 4.700728, ""4"": 1.3718778299999999, ""5"": 0.09145845799999999, ""6"": 0.399478154880026, ""7"": 0, ""8"": 0.399478154880026, ""9"": 0.5513528, ""10"": 0, ""11"": 211.92, ""12"": 114.35, ""13"": 333.7843733977601, ""14"": 0.08769065018244422}",14,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""All India"", ""3"": 532.6302861888199, ""4"": 164.711660749416, ""5"": 10.477055955734398, ""6"": 148.7358994774512, ""7"": 3.9961372, ""8"": 147.9139539774512, ""9"": 735.2083711000001, ""10"": 0, ""11"": 1146.8261054781688, ""12"": 915.88550596, ""13"": 3806.3849760870417, ""14"": 1}",15,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Table 7.5 : State Wise Payment of Royalty, DMF, NMET and other Taxes during 2024-25 (Lignite)"", ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",16,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""(Figure in Crore Rupees)"", ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",17,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Company"", ""3"": ""Amount of Royalty Paid"", ""4"": ""Amount of DMF Paid"", ""5"": ""Amount of NMET Paid"", ""6"": ""Central GST Paid"", ""7"": ""State GST Paid"", ""8"": ""IGST"", ""9"": ""Cess On Coal Paid"", ""10"": ""Entry Tax Paid on Coal"", ""11"": ""Corporate Income Tax"", ""12"": ""Dividend"", ""13"": ""Total"", ""14"": ""Share\n(%)""}",18,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""(1)"", ""3"": ""(2)"", ""4"": ""(3)"", ""5"": ""(4)"", ""6"": ""(5)"", ""7"": ""(6)"", ""8"": ""(7)"", ""9"": ""(8)"", ""10"": ""(9)"", ""11"": ""(10)"", ""12"": ""(11)"", ""13"": ""(12)"", ""14"": ""(13)""}",19,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""GUJ"", ""2"": ""Gujarat"", ""3"": 132.70033479449998, ""4"": 39.79954853222, ""5"": 2.6535461727880003, ""6"": 67.6529152461296, ""7"": 0.000141, ""8"": 67.6529152461296, ""9"": 387.7748994, ""10"": null, ""11"": 498.0961054781688, ""12"": 480.50452326000004, ""13"": 1676.834929129936, ""14"": 0.44053214261415036}",20,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": ""TN"", ""2"": ""Tamilnadu"", ""3"": 276.3111388, ""4"": 91.1567219, ""5"": 5.5592396, ""6"": 33.572439206, ""7"": 0, ""8"": 33.572439206, ""9"": 69.6051257, ""10"": null, ""11"": 472, ""12"": 415.9909827, ""13"": 1397.768087112, ""14"": 0.3672166887724803}",21,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
