dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.29 : Availability and Off-take of Indian Coal by Captive and Non Captive Mine during last Ten Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",1,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""     (Quantity in Million Tonnes)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",2,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Year"", ""1"": ""Captive"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": ""Non-Captive"", ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": ""All  India"", ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",3,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Availability"", ""2"": null, ""3"": null, ""4"": ""Off-Take"", ""5"": null, ""6"": null, ""7"": ""Closing Stock"", ""8"": ""Availability"", ""9"": null, ""10"": null, ""11"": ""Off-Take"", ""12"": null, ""13"": null, ""14"": ""Closing Stock"", ""15"": ""Availability"", ""16"": null, ""17"": null, ""18"": ""Off-Take"", ""19"": null, ""20"": null, ""21"": ""Closing Stock""}",4,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Op.St."", ""2"": ""Prdn."", ""3"": ""Total"", ""4"": ""Desp."", ""5"": ""Coll. Con"", ""6"": ""Total"", ""7"": null, ""8"": ""Op.St."", ""9"": ""Prdn."", ""10"": ""Total"", ""11"": ""Desp."", ""12"": ""Coll. Con"", ""13"": ""Total"", ""14"": null, ""15"": ""Op.St."", ""16"": ""Prdn."", ""17"": ""Total"", ""18"": ""Desp."", ""19"": ""Coll. Con"", ""20"": ""Total"", ""21"": null}",5,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)"", ""17"": ""(18)"", ""18"": ""(19)"", ""19"": ""(20)"", ""20"": ""(21)"", ""21"": ""(22)""}",6,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2014-15"", ""1"": 1.224, ""2"": 52.722, ""3"": 53.946, ""4"": 52.57, ""5"": 0, ""6"": 52.57, ""7"": 0.475, ""8"": 54.29, ""9"": 556.457, ""10"": 610.747, ""11"": 551.202, ""12"": 0.576, ""13"": 551.778, ""14"": 58.914, ""15"": 55.513999999999996, ""16"": 609.179, ""17"": 664.693, ""18"": 603.772, ""19"": 0.576, ""20"": 604.3480000000001, ""21"": 59.389}",7,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2015-16"", ""1"": 0.475, ""2"": 31.101, ""3"": 31.576, ""4"": 30.553, ""5"": 0, ""6"": 30.553, ""7"": 0.704, ""8"": 58.914, ""9"": 608.129, ""10"": 667.043, ""11"": 601.889, ""12"": 0.336, ""13"": 602.225, ""14"": 64.657, ""15"": 59.389, ""16"": 639.23, ""17"": 698.619, ""18"": 632.442, ""19"": 0.336, ""20"": 632.778, ""21"": 65.36099999999999}",8,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2016-17"", ""1"": 0.704, ""2"": 37.867, ""3"": 38.571, ""4"": 36.446, ""5"": 0, ""6"": 36.446, ""7"": 2.122, ""8"": 64.657, ""9"": 620.001, ""10"": 684.6579999999999, ""11"": 609.532, ""12"": 0.28900000000000003, ""13"": 609.821, ""14"": 74.767, ""15"": 65.36099999999999, ""16"": 657.8679999999999, ""17"": 723.2289999999999, ""18"": 645.9780000000001, ""19"": 0.28900000000000003, ""20"": 646.267, ""21"": 76.889}",9,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2017-18"", ""1"": 2.122, ""2"": 41.62, ""3"": 43.742, ""4"": 41.821, ""5"": 0, ""6"": 41.821, ""7"": 1.9220000000000002, ""8"": 74.767, ""9"": 633.78, ""10"": 708.547, ""11"": 648.182, ""12"": 0.24300000000000002, ""13"": 648.4250000000001, ""14"": 60.114000000000004, ""15"": 76.889, ""16"": 675.4, ""17"": 752.289, ""18"": 690.003, ""19"": 0.24300000000000002, ""20"": 690.2460000000001, ""21"": 62.036}",10,dt29,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
