dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 3.16 : Grade Wise Raw Coal Production of Non-coking Coal by Companies during 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null}",1,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null}",2,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Companies"", ""1"": ""Production of Non-Coking Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": ""Total  Coal""}",3,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""G1"", ""2"": ""G2"", ""3"": ""G3"", ""4"": ""G4"", ""5"": ""G5"", ""6"": ""G6"", ""7"": ""G7"", ""8"": ""G8"", ""9"": ""G9"", ""10"": ""G10"", ""11"": ""G11"", ""12"": ""G12"", ""13"": ""G13"", ""14"": ""G14"", ""15"": ""G15"", ""16"": ""G16"", ""17"": ""G17"", ""18"": ""Ungraded"", ""19"": ""Total\nN-Coking"", ""20"": null}",4,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)"", ""17"": ""(18)"", ""18"": null, ""19"": ""(21)"", ""20"": ""(22)""}",5,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""ECL"", ""1"": null, ""2"": null, ""3"": 0.5182240880000001, ""4"": 19.460389042999996, ""5"": 5.676039447, ""6"": 0.7614599940000003, ""7"": 2.71132713, ""8"": 3.269788, ""9"": null, ""10"": 1.617748, ""11"": null, ""12"": 2.901356319999999, ""13"": 15.101205046, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": 52.017537067999996, ""20"": 52.03460836399999}",6,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""BCCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": 0.0002, ""6"": 0.009899999999999999, ""7"": 0.686162, ""8"": 0.49923599999999996, ""9"": 0.41851, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": 1.6140079999999999, ""20"": 40.502163602}",7,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""CCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": 0.447174, ""6"": 2.8215610300000002, ""7"": 0.8101889200000001, ""8"": 6.566074999999999, ""9"": 5.05749005, ""10"": 2.1285773199999998, ""11"": 33.409503980000004, ""12"": 14.705968999999998, ""13"": 1.0511554799999998, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": 66.99769478, ""20"": 87.536918755}",8,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 35.31407, ""8"": 32.66045966000001, ""9"": 10.415677339999998, ""10"": 24.707338640000003, ""11"": 23.931265000000003, ""12"": 7.971409, ""13"": 3.9999999999999996, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": 139.00021964, ""20"": 139.00021964}",9,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""WCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.08122602000000001, ""7"": 0.3758715399999999, ""8"": 4.0711043, ""9"": 2.00065805, ""10"": 25.559029600000002, ""11"": 27.904631099999996, ""12"": 3.8734550300000006, ""13"": 5.2549933, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": 69.12096894, ""20"": 69.12096894}",10,PT16,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
