dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.19 : Company Wise Off-take of Raw Coal to different Priority Sectors (Including Washeries) during 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null}",1,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null}",2,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Company"", ""1"": ""Power (Utility)"", ""2"": ""Power (Captive)"", ""3"": ""Direct Feed"", ""4"": ""Coking\nWashery"", ""5"": ""Cokeries"", ""6"": ""Non Coking\n Washery "", ""7"": ""Steel (Boilers)"", ""8"": ""Cement"", ""9"": ""Fertilisers"", ""10"": ""Sponge Iron"", ""11"": ""Other basic-Metal (Aluminium etc)"", ""12"": ""Chemical"", ""13"": ""Pulp & Paper"", ""14"": ""Textiles & Rayons"", ""15"": ""Bricks"", ""16"": ""Other"", ""17"": ""Total\nDespatch"", ""18"": ""Colliery Own - Consumption"", ""19"": ""Colliery Staff"", ""20"": ""Total Offtake""}",3,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)"", ""17"": ""(18)"", ""18"": ""(19)"", ""19"": ""(20)"", ""20"": ""(21)""}",4,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""ECL"", ""1"": 41.32431707, ""2"": 0.14692927, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0.40112767, ""8"": 1.2214362100000005, ""9"": null, ""10"": 0.06487619999999998, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 6.459251230000002, ""17"": 49.61793765, ""18"": 0.13816024400000002, ""19"": null, ""20"": 49.756097894}",5,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BCCL"", ""1"": 29.556001271999996, ""2"": 0.13842188, ""3"": 0.8463384899999999, ""4"": 5.716372509, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.0514352, ""9"": 0.39271022, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 1.54528186, ""17"": 38.246561430999996, ""18"": null, ""19"": null, ""20"": 38.246561430999996}",6,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CCL"", ""1"": 66.54169404800001, ""2"": 2.0846130000000005, ""3"": 0.118879, ""4"": 2.3893, ""5"": 0.613154, ""6"": 3.6666790000000002, ""7"": null, ""8"": 0.014825, ""9"": 0.148221, ""10"": 0.726408, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 9.38360100499999, ""17"": 85.68737405300003, ""18"": null, ""19"": null, ""20"": 85.68737405300003}",7,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NCL"", ""1"": 118.50693456600042, ""2"": 7.912465740000031, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.30007033000000033, ""9"": null, ""10"": 0.27426226999999975, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 10.704027639999943, ""17"": 137.69776054600038, ""18"": null, ""19"": null, ""20"": 137.69776054600038}",8,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WCL"", ""1"": 57.992400280000034, ""2"": 2.6093802900000003, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 1.9409160600000066, ""9"": null, ""10"": 0.43888857000000037, ""11"": null, ""12"": 0.04817066999999999, ""13"": 0.10313296000000001, ""14"": 0.08316978000000005, ""15"": 0.00142467, ""16"": 5.337600310000007, ""17"": 68.55508359000005, ""18"": 0.003296995, ""19"": null, ""20"": 68.55838058500005}",9,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SECL"", ""1"": 137.87467062000133, ""2"": 7.590566490000003, ""3"": 0.33278098, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 2.1173462100000053, ""9"": 0.5259885199999995, ""10"": 3.8534163300000097, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 18.448742590000013, ""17"": 170.74351174000137, ""18"": 0.0067228, ""19"": null, ""20"": 170.75023454000137}",10,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""MCL"", ""1"": 154.551171336, ""2"": 32.384908530000004, ""3"": null, ""4"": null, ""5"": null, ""6"": 5.38248175, ""7"": null, ""8"": 0.19208355, ""9"": null, ""10"": 1.85708853, ""11"": 0.5419701200000001, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 17.1118661, ""17"": 212.02156991600003, ""18"": null, ""19"": null, ""20"": 212.02156991600003}",11,dt19,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
