dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": null, ""1"": 10.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""F"", ""8"": ""C"", ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 25305, ""13"": 25305, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",11,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 11.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""F"", ""8"": ""C"", ""9"": 0, ""10"": 18, ""11"": 18, ""12"": 16716, ""13"": 16734, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",12,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 12.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""TOT"", ""6"": ""36"", ""7"": ""F"", ""8"": ""C"", ""9"": 0, ""10"": 18, ""11"": 18, ""12"": 42021, ""13"": 42039, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",13,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 13.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""S"", ""8"": ""C"", ""9"": 2, ""10"": 0, ""11"": 2, ""12"": 1266, ""13"": 1268, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",14,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 14.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""S"", ""8"": ""C"", ""9"": 0, ""10"": 5, ""11"": 5, ""12"": 2060, ""13"": 2065, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",15,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 15.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""S"", ""8"": ""C"", ""9"": 2, ""10"": 5, ""11"": 7, ""12"": 3326, ""13"": 3333, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",16,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 16.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""V"", ""8"": ""C"", ""9"": 0, ""10"": null, ""11"": 0, ""12"": 70788600, ""13"": 70788600, ""14"": 31537189, ""15"": ""as per return"", ""16"": 2713.35045421442, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 2713.35045421442, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",17,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 17.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""V"", ""8"": ""C"", ""9"": null, ""10"": 417000, ""11"": 417000, ""12"": 26983600, ""13"": 27400600, ""14"": 88060299, ""15"": null, ""16"": 1448.617499339149, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 1448.617499339149, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",18,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 18.0, ""2"": ""ECL"", ""3"": ""01"", ""4"": ""ECL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""V"", ""8"": ""C"", ""9"": 0, ""10"": 417000, ""11"": 417000, ""12"": 97772200, ""13"": 98189200, ""14"": 119597488, ""15"": null, ""16"": 2181.7882854857344, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 2181.7882854857344, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",19,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 19.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""O"", ""8"": ""C"", ""9"": 2196.9060000000004, ""10"": null, ""11"": 2196.9060000000004, ""12"": 39.745000000000005, ""13"": 2236.6510000000003, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 0.08901030722699778, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",20,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
