dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.6 : Month Wise of Raw Coal Despatch CIL, SCCL, Captive, Commercial & Others during 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null}",1,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": ""(Qty. in MT)""}",2,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Month"", ""1"": ""CIL\n(Excluding\nGP IV/2&3)"", ""2"": null, ""3"": ""SCCL"", ""4"": null, ""5"": ""Captive\n(Power & NRS)"", ""6"": null, ""7"": ""Commercial"", ""8"": null, ""9"": ""Other"", ""10"": null, ""11"": ""All India"", ""12"": null}",3,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)\nAll India\n(Month)"", ""3"": ""Quantity"", ""4"": ""Share (%)\nAll India\n(Month)"", ""5"": ""Quantity"", ""6"": ""Share (%)\nAll India\n(Month)"", ""7"": ""Quantity"", ""8"": ""Share (%)\nAll India\n(Month)"", ""9"": ""Quantity"", ""10"": ""Share (%)\nAll India\n(Month)"", ""11"": ""Quantity"", ""12"": ""Growth\n(%)""}",4,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)""}",5,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null}",6,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""April"", ""1"": 64.22114429399998, ""2"": 0.7550641447602873, ""3"": 5.654597429999999, ""4"": 0.06648252408740658, ""5"": 12.20758016, ""6"": 0.14352759008631083, ""7"": 2.37649269, ""8"": 0.02794102223232374, ""9"": 0.594077522, ""10"": 0.006984718833671563, ""11"": 85.05389209599998, ""12"": 5.7174187684887965}",7,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""May"", ""1"": 69.33019037399997, ""2"": 0.7598575637850098, ""3"": 5.664030560000001, ""4"": 0.06207766687655696, ""5"": 13.285097607000003, ""6"": 0.14560441631336996, ""7"": 2.3521792400000003, ""8"": 0.025779839594416473, ""9"": 0.6095369580000001, ""10"": 0.006680513430646795, ""11"": 91.24103473899997, ""12"": 10.758982664060778}",8,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""June"", ""1"": 65.32701108300003, ""2"": 0.7491886440688729, ""3"": 5.374295570000002, ""4"": 0.06163394198148806, ""5"": 12.990552379999997, ""6"": 0.1489793297126755, ""7"": 2.8974898799999997, ""8"": 0.03322923364184615, ""9"": 0.6076629480000001, ""10"": 0.006968850595117528, ""11"": 87.19701186100002, ""12"": 11.713700593179105}",9,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""July"", ""1"": 60.48969759600003, ""2"": 0.7525346003017285, ""3"": 4.21424177, ""4"": 0.052428146808449407, ""5"": 12.531588800000002, ""6"": 0.1559018236748008, ""7"": 2.62923208, ""8"": 0.032709505768038744, ""9"": 0.5165239789999999, ""10"": 0.006425923446982595, ""11"": 80.38128422500003, ""12"": 5.2786266388128915}",10,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""August"", ""1"": 52.69342613899997, ""2"": 0.7479041326867831, ""3"": 4.227802829999999, ""4"": 0.060007318567611476, ""5"": 10.860589192000003, ""6"": 0.15414977038470415, ""7"": 2.19477359, ""8"": 0.03115151848245258, ""9"": 0.47819494700000004, ""10"": 0.0067872598784487525, ""11"": 70.45478669799996, ""12"": -6.300156003298262}",11,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""September"", ""1"": 55.014293118000026, ""2"": 0.7430479722280015, ""3"": 4.222112640000001, ""4"": 0.05702576653927321, ""5"": 11.912563641, ""6"": 0.16089648263763526, ""7"": 2.42703173, ""8"": 0.03278059033933977, ""9"": 0.462681667, ""10"": 0.006249188255750502, ""11"": 74.03868279600002, ""12"": 5.408147488610489}",12,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""October"", ""1"": 62.517072305, ""2"": 0.7407813447546994, ""3"": 5.35506146, ""4"": 0.06345354130195882, ""5"": 13.708468684, ""6"": 0.16243527554710888, ""7"": 2.2743313599999997, ""8"": 0.026949154545483064, ""9"": 0.5384877419999999, ""10"": 0.006380683850749968, ""11"": 84.39342155099999, ""12"": 6.595035556762482}",13,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""November"", ""1"": 63.42547828000002, ""2"": 0.7384390733777914, ""3"": 5.68552594, ""4"": 0.06619444773068243, ""5"": 14.130179136000002, ""6"": 0.16451238005311639, ""7"": 2.12022945, ""8"": 0.02468503687894151, ""9"": 0.5298686370000001, ""10"": 0.006169061959468336, ""11"": 85.89128144300003, ""12"": 4.508409513785825}",14,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""December"", ""1"": 68.5491501, ""2"": 0.7407053361720057, ""3"": 5.78349542, ""4"": 0.06249334839412335, ""5"": 15.204766475436653, ""6"": 0.16429454846888245, ""7"": 2.4640316800000006, ""8"": 0.026625004266433237, ""9"": 0.544332293, ""10"": 0.005881762698555232, ""11"": 92.54577596843666, ""12"": 6.88430555920388}",15,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""January"", ""1"": 69.41655674800002, ""2"": 0.7430512737851648, ""3"": 6.118414900000001, ""4"": 0.06549296303323367, ""5"": 14.719693165, ""6"": 0.15756308391506552, ""7"": 2.58156914, ""8"": 0.027633727855519704, ""9"": 0.584717194, ""10"": 0.0062589514110162935, ""11"": 93.42095114700003, ""12"": 6.973412816754671}",16,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""February"", ""1"": 62.82741618799998, ""2"": 0.7360368263987418, ""3"": 5.721131720000001, ""4"": 0.06702430069696656, ""5"": 14.067894577999999, ""6"": 0.16480844044770523, ""7"": 2.26312604, ""8"": 0.026513013096663183, ""9"": 0.479497671, ""10"": 0.005617419359923275, ""11"": 85.35906619699998, ""12"": 0.7293591024415459}",17,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""March"", ""1"": 69.02090127999998, ""2"": 0.7238244207219953, ""3"": 7.243328160000002, ""4"": 0.07596101633391072, ""5"": 16.213982131, ""6"": 0.17003655423098038, ""7"": 2.32284585, ""8"": 0.024359759444200952, ""9"": 0.5548041720000001, ""10"": 0.005818249268912567, ""11"": 95.35586159299999, ""12"": 5.569733288679766}",18,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total"", ""1"": 762.832337505, ""2"": 0.7439849298440775, ""3"": 65.2640384, ""4"": 0.06365155046936762, ""5"": 161.83295594943664, ""6"": 0.15783452596188885, ""7"": 28.90333273, ""8"": 0.028189213954564595, ""9"": 6.50038573, ""10"": 0.00633977977010157, ""11"": 1025.3330503144366, ""12"": 5.377550496905639}",19,dt6,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
