dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.11 : Raw Coal Despatch of Coal Blocks Vested/Allocated as per CMN & CM(SP) Act during last Three Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",1,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null}",2,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Block"", ""1"": ""Act"", ""2"": ""End Use"", ""3"": ""Company"", ""4"": ""State"", ""5"": ""2022-23"", ""6"": null, ""7"": null, ""8"": ""2023-24"", ""9"": null, ""10"": null, ""11"": ""2024-25"", ""12"": null, ""13"": null}",3,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": ""Coking\nCoal"", ""6"": ""Non\nCoking\nCoal"", ""7"": ""Total\nCoal"", ""8"": ""Coking\nCoal"", ""9"": ""Non\nCoking\nCoal"", ""10"": ""Total\nCoal"", ""11"": ""Coking\nCoal"", ""12"": ""Non\nCoking\nCoal"", ""13"": ""Total\nCoal""}",4,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(9)"", ""6"": ""(10)"", ""7"": ""(11)"", ""8"": ""(12)"", ""9"": ""(13)"", ""10"": ""(14)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)""}",5,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Parsa East & Kanta Basan"", ""1"": null, ""2"": null, ""3"": ""RRVUNL"", ""4"": ""Chhattisgarh"", ""5"": null, ""6"": 11.801, ""7"": 11.801, ""8"": null, ""9"": 6.701, ""10"": 6.701, ""11"": null, ""12"": 15.903621300000001, ""13"": 15.903621300000001}",6,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Parsa"", ""1"": null, ""2"": null, ""3"": ""RRVUNL"", ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": 0.14120829999999998, ""13"": 0.14120829999999998}",7,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Tallipalli"", ""1"": null, ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": 2.051, ""7"": 2.051, ""8"": null, ""9"": 7.017, ""10"": 7.017, ""11"": null, ""12"": 10.34087565, ""13"": 10.34087565}",8,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Gare Palma Sector-III"", ""1"": null, ""2"": null, ""3"": ""CSPGCL"", ""4"": null, ""5"": null, ""6"": 3.082, ""7"": 3.082, ""8"": null, ""9"": 3.763, ""10"": 3.763, ""11"": null, ""12"": 4.406951040000001, ""13"": 4.406951040000001}",9,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Pakri Barwadih"", ""1"": ""CMN"", ""2"": null, ""3"": ""NTPC"", ""4"": ""Jharkhand"", ""5"": null, ""6"": 12.516, ""7"": 12.516, ""8"": null, ""9"": 16.838, ""10"": 16.838, ""11"": null, ""12"": 16.81987953643665, ""13"": 16.81987953643665}",10,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Tubed"", ""1"": null, ""2"": null, ""3"": ""DVC"", ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": null, ""9"": 1.314, ""10"": 1.314, ""11"": null, ""12"": 3.4100654, ""13"": 3.4100654}",11,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Chatti Bariatu"", ""1"": null, ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": 0.138, ""7"": 0.138, ""8"": null, ""9"": 3.134, ""10"": 3.134, ""11"": null, ""12"": 4.82574659, ""13"": 4.82574659}",12,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Kerandari"", ""1"": ""CM(SP)"", ""2"": null, ""3"": ""NTPC"", ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": 0.043, ""10"": 0.043, ""11"": null, ""12"": 1.7060170000000001, ""13"": 1.7060170000000001}",13,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Pachhwara Central"", ""1"": null, ""2"": null, ""3"": ""PSPCL"", ""4"": null, ""5"": null, ""6"": 0.45, ""7"": 0.45, ""8"": null, ""9"": 4.258, ""10"": 4.258, ""11"": null, ""12"": 6.99769504, ""13"": 6.99769504}",14,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Pachhwara North"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": null, ""5"": null, ""6"": 11.838, ""7"": 11.838, ""8"": null, ""9"": 12.606, ""10"": 12.606, ""11"": null, ""12"": 18.316608, ""13"": 18.316608}",15,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Amelia"", ""1"": null, ""2"": null, ""3"": ""THDC"", ""4"": ""Madhya Pradesh"", ""5"": null, ""6"": null, ""7"": 0, ""8"": null, ""9"": 1.266, ""10"": 1.266, ""11"": null, ""12"": 3.834357, ""13"": 3.834357}",16,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Baranj I-IV, Kiloni & Manohardih"", ""1"": null, ""2"": null, ""3"": ""KPCL"", ""4"": ""Maharashtra"", ""5"": null, ""6"": 1.646, ""7"": 1.646, ""8"": null, ""9"": 2.492, ""10"": 2.492, ""11"": null, ""12"": 3.450156, ""13"": 3.450156}",17,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Dulanga"", ""1"": null, ""2"": null, ""3"": ""NTPC"", ""4"": ""Odisha"", ""5"": null, ""6"": 7.113, ""7"": 7.113, ""8"": null, ""9"": 7.187, ""10"": 7.187, ""11"": null, ""12"": 7.004592400000001, ""13"": 7.004592400000001}",18,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Manoharpur"", ""1"": null, ""2"": null, ""3"": ""OCPL"", ""4"": null, ""5"": null, ""6"": 8.219, ""7"": 8.219, ""8"": null, ""9"": 8.355, ""10"": 8.355, ""11"": null, ""12"": 10.684611511, ""13"": 10.684611511}",19,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Talabira II & III"", ""1"": null, ""2"": null, ""3"": ""NLCIL"", ""4"": null, ""5"": null, ""6"": 9.898, ""7"": 9.898, ""8"": null, ""9"": 11.762, ""10"": 11.762, ""11"": null, ""12"": 16.704555537, ""13"": 16.704555537}",20,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Tadicherla"", ""1"": null, ""2"": null, ""3"": ""TGGENCO"", ""4"": ""Telangana"", ""5"": null, ""6"": 2.5, ""7"": 2.5, ""8"": null, ""9"": 2.493, ""10"": 2.493, ""11"": null, ""12"": 2.49729019, ""13"": 2.49729019}",21,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Barjora"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": ""West Bengal"", ""5"": null, ""6"": 0.67, ""7"": 0.67, ""8"": null, ""9"": 0.5, ""10"": 0.5, ""11"": null, ""12"": 0, ""13"": 0}",22,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Barjora North"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": null, ""5"": null, ""6"": 1.845, ""7"": 1.845, ""8"": null, ""9"": 1.257, ""10"": 1.257, ""11"": null, ""12"": 0.76977187, ""13"": 0.76977187}",23,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Gangaramchak Bhadulia"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": null, ""5"": null, ""6"": 1.344, ""7"": 1.344, ""8"": null, ""9"": 2.865, ""10"": 2.865, ""11"": null, ""12"": 1.6387918099999998, ""13"": 1.6387918099999998}",24,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Tara (East & West)"", ""1"": null, ""2"": null, ""3"": ""WBPDCL"", ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": 0.105, ""10"": 0.105, ""11"": null, ""12"": 0.7850900000000001, ""13"": 0.7850900000000001}",25,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Trans Damodar"", ""1"": null, ""2"": null, ""3"": ""DPL"", ""4"": null, ""5"": null, ""6"": 0.526, ""7"": 0.526, ""8"": null, ""9"": 0.706, ""10"": 0.706, ""11"": null, ""12"": 0.7405839999999999, ""13"": 0.7405839999999999}",26,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": null, ""2"": ""Total Power"", ""3"": null, ""4"": null, ""5"": 0, ""6"": 75.637, ""7"": 75.637, ""8"": 0, ""9"": 94.662, ""10"": 94.662, ""11"": 0, ""12"": 130.97846817443667, ""13"": 130.97846817443667}",27,dt11,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
