dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": -47.65449999999998, ""4"": -43.570080000000004, ""5"": 668.4095333333332, ""6"": 206.0844943502825, ""7"": 103.27452702702695, ""8"": -11.77328533164806, ""9"": -19.108365013054843, ""10"": -89.75065174129354, ""11"": -2.99444121927058, ""12"": null}",12,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-08-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.00494005, ""4"": 0.01765442, ""5"": 0.04984854499999999, ""6"": 0.3599117850000001, ""7"": 0.47377419000000026, ""8"": 2.084528534166667, ""9"": 1.4201567599999996, ""10"": 0.00568289, ""11"": 4.416497174166667, ""12"": 0.07155851438702561}",13,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": -38.24937500000001, ""4"": 10.340125000000002, ""5"": 116.73280434782603, ""6"": 43.964714000000036, ""7"": 156.0941567567569, ""8"": -22.277086720109356, ""9"": -18.00480600461896, ""10"": -96.97718617021278, ""11"": -13.129481231969557, ""12"": null}",14,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-09-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.0044220200000000005, ""4"": 0.016643320000000003, ""5"": 0.07968052500000002, ""6"": 0.468624375, ""7"": 0.4671790949999999, ""8"": 2.1972318191666673, ""9"": 1.34201508, ""10"": 6.309000000000001e-05, ""11"": 4.575859324166667, ""12"": 0.07414058752186782}",15,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": -7.537111111111088, ""5"": 195.11305555555563, ""6"": 123.1544642857143, ""7"": 77.63463688212921, ""8"": -21.04808411186966, ""9"": -19.78391631799164, ""10"": -99.95929677419356, ""11"": -10.784571570156624, ""12"": null}",16,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-10-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.01642567, ""5"": 0.10926878, ""6"": 0.47812599499999997, ""7"": 0.40645648, ""8"": 2.311681489166667, ""9"": 1.4863280649999997, ""10"": null, ""11"": 4.808286479166666, ""12"": 0.07790650002200229}",17,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": -3.37841176470589, ""5"": 137.5408260869565, ""6"": 188.02770783132524, ""7"": 68.65414107883818, ""8"": -13.19258395919388, ""9"": -1.762850958360886, ""10"": -100, ""11"": -0.1808910283025532, ""12"": null}",18,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-11-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.018010349999999998, ""5"": 0.08208132999999998, ""6"": 0.33994918500000004, ""7"": 0.4193094749999998, ""8"": 2.4077236291666684, ""9"": 1.7814275250000005, ""10"": null, ""11"": 5.048501494166668, ""12"": 0.08179859570982545}",19,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": 5.943235294117627, ""5"": 14.001847222222205, ""6"": 136.0758229166667, ""7"": 53.59321428571421, ""8"": -10.924024078184665, ""9"": -3.70662027027025, ""10"": -100, ""11"": -3.838066777777729, ""12"": null}",20,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-12-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": null, ""4"": 0.02149609, ""5"": 0.15210876, ""6"": 0.41966936, ""7"": 0.42553846499999987, ""8"": 2.4486797841666643, ""9"": 1.9707855950000004, ""10"": 0.01815858, ""11"": 5.456436634166664, ""12"": 0.08840818503672704}",21,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": 34.350562499999995, ""5"": 100.1431052631579, ""6"": 149.80319047619045, ""7"": 15.322077235772323, ""8"": -7.771006246076666, ""9"": 2.752116527632975, ""10"": -89.06109638554216, ""11"": 1.6474782817932898, ""12"": null}",22,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-01-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.00777745, ""4"": 0.021244519999999996, ""5"": 0.17428578999999997, ""6"": 0.36136066000000006, ""7"": 0.5825696149999999, ""8"": 2.6382401391666677, ""9"": 1.6393777399999996, ""10"": 0.041322559999999994, ""11"": 5.466178474166667, ""12"": 0.08856602768222309}",23,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": 6.222599999999978, ""5"": 102.65789534883719, ""6"": 40.06227131782947, ""7"": 36.753430751173696, ""8"": -6.412197972094085, ""9"": -0.7039527559055384, ""10"": -83.40459437751004, ""11"": -0.777301249470547, ""12"": null}",24,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-02-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.01178114, ""4"": 0.018386090000000008, ""5"": 0.14126940999999998, ""6"": 0.31429379999999996, ""7"": 0.4588671450000001, ""8"": 2.721681289166666, ""9"": 1.28812323, ""10"": 0.03469569, ""11"": 4.989097794166667, ""12"": 0.08083610431597672}",25,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": 2.144944444444495, ""5"": 55.24110989010988, ""6"": 16.83784386617098, ""7"": 13.580976485148529, ""8"": 5.491522835917283, ""9"": -17.480894939141567, ""10"": -88.73516558441558, ""11"": -4.624396976358882, ""12"": null}",26,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-03-01T00:00:00"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.01227642, ""4"": 0.02720298, ""5"": 0.14862812, ""6"": 0.22814092, ""7"": 0.6034739200000009, ""8"": 3.2654041431666747, ""9"": 1.5891788999999992, ""10"": 0.01769454, ""11"": 5.891999943166675, ""12"": 0.09546542114135984}",27,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": null, ""4"": 18.27382608695653, ""5"": 48.628119999999996, ""6"": -37.15126170798898, ""7"": 24.68469421487622, ""8"": 6.019615037879047, ""9"": -1.5378624535316558, ""10"": -94.43567924528303, ""11"": -1.5045144906941588, ""12"": null}",28,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total"", ""1"": ""Quantity"", ""2"": null, ""3"": 0.05337055, ""4"": 0.22129594, ""5"": 1.4478618549999998, ""6"": 4.925384080000001, ""7"": 5.934201605000002, ""8"": 30.64179044900001, ""9"": 18.329199415999998, ""10"": 0.16557783, ""11"": 61.71868172500001, ""12"": 1}",29,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": 77.90183333333334, ""4"": 1.5118990825687932, ""5"": 147.07540187713303, ""6"": 93.0766005488044, ""7"": 61.65082007627353, ""8"": -8.059918239918348, ""9"": -12.995683220202208, ""10"": -93.51438190364277, ""11"": -3.570586643022281, ""12"": null}",30,PT32,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
