dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.28 : Availability and Off-take of Indian Raw Coal from Public & Private Sector during last Ten Years "", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",1,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",2,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Year"", ""1"": ""Public"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": ""Private"", ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": ""All India"", ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null}",3,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Availability"", ""2"": null, ""3"": null, ""4"": ""Off-Take"", ""5"": null, ""6"": null, ""7"": ""Closing\nStock"", ""8"": ""Availability"", ""9"": null, ""10"": null, ""11"": ""Off-Take"", ""12"": null, ""13"": null, ""14"": ""Closing\nStock"", ""15"": ""Availability"", ""16"": null, ""17"": null, ""18"": ""Off-Take"", ""19"": null, ""20"": null, ""21"": ""Closing\nStock""}",4,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Op.St."", ""2"": ""Prdn."", ""3"": ""Total"", ""4"": ""Desp."", ""5"": ""Coll. Con."", ""6"": ""Total"", ""7"": null, ""8"": ""Op.St."", ""9"": ""Prdn."", ""10"": ""Total"", ""11"": ""Desp."", ""12"": ""Coll. Con."", ""13"": ""Total"", ""14"": null, ""15"": ""Op.St."", ""16"": ""Prdn."", ""17"": ""Total"", ""18"": ""Desp."", ""19"": ""Coll. Con."", ""20"": ""Total"", ""21"": null}",5,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)"", ""17"": ""(18)"", ""18"": ""(19)"", ""19"": ""(20)"", ""20"": ""(21)"", ""21"": ""(22)""}",6,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2015-16"", ""1"": 59.101, ""2"": 606.677, ""3"": 665.778, ""4"": 600.3060000000002, ""5"": 0.3350000000000001, ""6"": 600.6410000000002, ""7"": 64.776, ""8"": 0.288, ""9"": 32.553, ""10"": 32.840999999999994, ""11"": 32.136, ""12"": 0.001, ""13"": 32.137, ""14"": 0.585, ""15"": 59.388999999999996, ""16"": 639.23, ""17"": 698.619, ""18"": 632.4420000000001, ""19"": 0.3360000000000001, ""20"": 632.7780000000002, ""21"": 65.36099999999999}",7,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2016-17"", ""1"": 64.776, ""2"": 625.196, ""3"": 689.972, ""4"": 613.398, ""5"": 0.28900000000000003, ""6"": 613.687, ""7"": 76.21499999999999, ""8"": 0.585, ""9"": 32.672, ""10"": 33.257, ""11"": 32.58, ""12"": null, ""13"": 32.58, ""14"": 0.6739999999999999, ""15"": 65.36099999999999, ""16"": 657.868, ""17"": 723.2289999999999, ""18"": 645.9780000000001, ""19"": 0.28900000000000003, ""20"": 646.267, ""21"": 76.889}",8,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2017-18"", ""1"": 76.21499999999999, ""2"": 641.774, ""3"": 717.989, ""4"": 656.7059999999999, ""5"": 0.24300000000000002, ""6"": 656.949, ""7"": 61.03100000000001, ""8"": 0.6739999999999999, ""9"": 33.626, ""10"": 34.3, ""11"": 33.297000000000004, ""12"": null, ""13"": 33.297000000000004, ""14"": 1.005, ""15"": 76.889, ""16"": 675.4, ""17"": 752.289, ""18"": 690.0029999999999, ""19"": 0.24300000000000002, ""20"": 690.246, ""21"": 62.036000000000016}",9,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2018-19"", ""1"": 61.03100000000001, ""2"": 694.983, ""3"": 756.014, ""4"": 698.9190000000001, ""5"": 0.22, ""6"": 699.1390000000001, ""7"": 56.776, ""8"": 1.005, ""9"": 33.735, ""10"": 34.74, ""11"": 33.875, ""12"": null, ""13"": 33.875, ""14"": 0.864, ""15"": 62.036000000000016, ""16"": 728.718, ""17"": 790.754, ""18"": 732.7940000000001, ""19"": 0.22, ""20"": 733.0140000000001, ""21"": 57.64}",10,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2019-20"", ""1"": 56.776, ""2"": 698.224, ""3"": 755, ""4"": 674.526, ""5"": 0.21100000000000002, ""6"": 674.737, ""7"": 80.568, ""8"": 0.864, ""9"": 32.65, ""10"": 33.513999999999996, ""11"": 32.65, ""12"": null, ""13"": 32.65, ""14"": 0.864, ""15"": 57.64, ""16"": 730.874, ""17"": 788.514, ""18"": 707.1759999999999, ""19"": 0.21100000000000002, ""20"": 707.387, ""21"": 81.432}",11,dt28,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
