dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Canada"", ""1"": 3.461657, ""2"": 2.4706840000000003, ""3"": 0.08753, ""4"": 0.004357000000000001, ""5"": 1.0225309999999999, ""6"": 2.646926, ""7"": 2.07971, ""8"": 0.6481760000000001, ""9"": 0.002047, ""10"": 1.235673}",15,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Mexico"", ""1"": 0.663, ""2"": 9.553754999999999, ""3"": 0, ""4"": 0.004, ""5"": 0.717, ""6"": 0.049, ""7"": 8.786202999999999, ""8"": 0, ""9"": 0.004, ""10"": 0.687554}",16,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""North America"", ""1"": 4.770874, ""2"": 18.906728, ""3"": 1.2256589999999998, ""4"": 0.066321, ""5"": 1.9278939999999998, ""6"": 3.340328, ""7"": 17.064725, ""8"": 1.0923150000000001, ""9"": 0.069047, ""10"": 2.039283}",17,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Non-OECD Americas"", ""1"": 0, ""2"": 5e-06, ""3"": 0, ""4"": 0, ""5"": 4.7e-05, ""6"": 0, ""7"": 5e-06, ""8"": 0, ""9"": 0, ""10"": 0}",18,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Colombia"", ""1"": 0.02265, ""2"": 0.030041, ""3"": 0, ""4"": 0, ""5"": 0.0228, ""6"": 0, ""7"": 0.0009559999999999999, ""8"": 0, ""9"": 0, ""10"": 0}",19,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Paraguay"", ""1"": 0, ""2"": 0.0005, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.000519, ""8"": 0, ""9"": 0, ""10"": 0}",20,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Uruguay"", ""1"": 0, ""2"": 0.0025960000000000002, ""3"": 0, ""4"": 0, ""5"": 0.000148, ""6"": 0, ""7"": 0.0055, ""8"": 0, ""9"": 0, ""10"": 0}",21,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Plurinational State of Bolivia"", ""1"": 0, ""2"": 0.008917, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.017834, ""8"": 0, ""9"": 0, ""10"": 0}",22,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Peru"", ""1"": 0, ""2"": 0.43088, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.30450900000000003, ""8"": 0, ""9"": 0, ""10"": 0}",23,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Argentina"", ""1"": 1.07805, ""2"": 0.233262, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0.841777, ""7"": 0.154909, ""8"": 0, ""9"": 0, ""10"": 0}",24,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Chile"", ""1"": 0.363556, ""2"": 5.1520079999999995, ""3"": 0.000101, ""4"": 0, ""5"": 0.00046800000000000005, ""6"": 0.28097300000000003, ""7"": 5.082720999999999, ""8"": 2.5e-05, ""9"": 0, ""10"": 0}",25,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Brazil"", ""1"": 9.518652, ""2"": 4.974, ""3"": 0.092, ""4"": 0, ""5"": 2.263171, ""6"": 10.04051, ""7"": 7.807, ""8"": 0.092, ""9"": 0, ""10"": 1.739453}",26,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South America"", ""1"": 10.982908, ""2"": 10.832208999999999, ""3"": 0.092101, ""4"": 0, ""5"": 2.286634, ""6"": 11.16326, ""7"": 13.373953, ""8"": 0.092025, ""9"": 0, ""10"": 1.739453}",27,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Estonia"", ""1"": 0, ""2"": 0.00508, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.003236, ""8"": 0, ""9"": 0, ""10"": 2.4e-05}",28,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Portugal"", ""1"": 0, ""2"": 0.001609, ""3"": 0, ""4"": 0, ""5"": 0.004259000000000001, ""6"": 0, ""7"": 0.0022949999999999997, ""8"": 0, ""9"": 0, ""10"": 0.006373}",29,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Armenia"", ""1"": 0.000887, ""2"": 0.020768000000000002, ""3"": 0, ""4"": 0, ""5"": 0.000136, ""6"": 0.000695, ""7"": 0.025875999999999996, ""8"": 0, ""9"": 0, ""10"": 0}",30,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Kosovo"", ""1"": 0, ""2"": 0.018321999999999998, ""3"": 0, ""4"": 0.018357, ""5"": 0, ""6"": 0, ""7"": 0.008029, ""8"": 0, ""9"": 0.084626, ""10"": 0}",31,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Latvia"", ""1"": 0, ""2"": 0.017146, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.009755, ""8"": 0, ""9"": 0, ""10"": 0}",32,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Luxembourg"", ""1"": 0, ""2"": 0.031615, ""3"": 0, ""4"": 0, ""5"": 0.001994, ""6"": 0, ""7"": 0.028686, ""8"": 0, ""9"": 0, ""10"": 0.000319}",33,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Cyprus"", ""1"": 0, ""2"": 0, ""3"": 0.022001999999999997, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0.017323, ""9"": 0, ""10"": 0}",34,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 0, ""2"": 0.049406, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.043590000000000004, ""8"": 0, ""9"": 0, ""10"": 0}",35,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Republic of Moldova"", ""1"": 0, ""2"": 0.08589999999999999, ""3"": 0.0003, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.0813, ""8"": 0, ""9"": 0, ""10"": 0}",36,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Albania"", ""1"": 0, ""2"": 0.127533, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.21109999999999998, ""8"": 0, ""9"": 0, ""10"": 0}",37,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Switzerland"", ""1"": 0, ""2"": 0.033146, ""3"": 0, ""4"": 0.083146, ""5"": 0.013176, ""6"": 0, ""7"": 0.021786999999999997, ""8"": 0, ""9"": 0.079134, ""10"": 0.0032890000000000003}",38,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Iceland"", ""1"": 0, ""2"": 0.129653, ""3"": 0, ""4"": 0, ""5"": 0.008215, ""6"": 0, ""7"": 0.11515, ""8"": 0, ""9"": 0, ""10"": 0.007598}",39,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Georgia"", ""1"": 0, ""2"": 0.138072, ""3"": 0, ""4"": 0, ""5"": 0.084179, ""6"": 0, ""7"": 0.11473, ""8"": 0, ""9"": 0, ""10"": 0.099536}",40,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Lithuania"", ""1"": 0, ""2"": 0.1155, ""3"": 0.0174, ""4"": 0.0018, ""5"": 0.014199999999999999, ""6"": 0, ""7"": 0.13, ""8"": 0, ""9"": 0.0013, ""10"": 0.0149}",41,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Slovenia"", ""1"": 0, ""2"": 0.004445, ""3"": 0.42423200000000005, ""4"": 0, ""5"": 0.022869, ""6"": 0, ""7"": 0.005581, ""8"": 0.007064, ""9"": 0, ""10"": 0.020295}",42,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 0.321, ""2"": 0.046, ""3"": 0, ""4"": 0.044, ""5"": 0.012, ""6"": 0.104, ""7"": 0.059, ""8"": 0, ""9"": 0.02, ""10"": 0.012}",43,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
