dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_use,"{""0"": ""Table 5.6 : State Wise Pit-Head Closing Stock of Lignite during last Ten Years"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",1,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",2,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""Year"", ""1"": ""Tamilnadu"", ""2"": null, ""3"": null, ""4"": ""Gujarat"", ""5"": null, ""6"": null, ""7"": ""Rajasthan"", ""8"": null, ""9"": null}",3,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""Quantity"", ""2"": "" Share(%)"", ""3"": ""Growth(%)"", ""4"": ""Quantity"", ""5"": "" Share(%)"", ""6"": ""Growth(%)"", ""7"": ""Quantity"", ""8"": "" Share(%)"", ""9"": ""Growth(%)""}",4,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)""}",5,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2014-15"", ""1"": 2.842, ""2"": 73.28519855595667, ""3"": 63.42725704427831, ""4"": 0.023, ""5"": 0.593089221248066, ""6"": -66.66666666666667, ""7"": 1.013, ""8"": 26.12171222279525, ""9"": 1848.0769230769229}",6,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2015-16"", ""1"": 4.573, ""2"": 95.0925348305261, ""3"": 60.90781140042225, ""4"": 0.011, ""5"": 0.22873778332293612, ""6"": -52.17391304347826, ""7"": 0.225, ""8"": 4.678727386150967, ""9"": -77.7887462981244}",7,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2016-17"", ""1"": 6.612, ""2"": 96.06276332994335, ""3"": 44.58779794445658, ""4"": 0.012, ""5"": 0.17434258317594073, ""6"": 9.090909090909099, ""7"": 0.259, ""8"": 3.762894086880721, ""9"": 15.111111111111112}",8,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2017-18"", ""1"": 6.784, ""2"": 94.09153952843273, ""3"": 2.6013309134906186, ""4"": 0.014, ""5"": 0.19417475728155342, ""6"": 16.666666666666668, ""7"": 0.412, ""8"": 5.7142857142857135, ""9"": 59.07335907335906}",9,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2018-19"", ""1"": 5.319, ""2"": 93.77644569816641, ""3"": -21.59492924528302, ""4"": 0.025, ""5"": 0.4407616361071932, ""6"": 78.57142857142857, ""7"": 0.328, ""8"": 5.782792665726375, ""9"": -20.3883495145631}",10,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2019-20"", ""1"": 5.059, ""2"": 92.06551410373066, ""3"": -4.888136867832295, ""4"": 0.028, ""5"": 0.5095541401273885, ""6"": 11.999999999999996, ""7"": 0.408, ""8"": 7.424931756141946, ""9"": 24.390243902439014}",11,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2020-21"", ""1"": 4.571, ""2"": 91.76872114033326, ""3"": -9.646175133425587, ""4"": 0.103, ""5"": 2.0678578598674964, ""6"": 267.85714285714283, ""7"": 0.307, ""8"": 6.1634209997992375, ""9"": -24.75490196078431}",12,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2021-22"", ""1"": 2.7519, ""2"": 81.20184490331953, ""3"": -39.796543425946176, ""4"": 0.049081, ""5"": 1.4482603836257952, ""6"": -52.34854368932039, ""7"": 0.58798141, ""8"": 17.349894713054663, ""9"": 91.52488925081435}",13,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2022-23"", ""1"": 1.066, ""2"": 68.50899742930592, ""3"": -61.263127293869694, ""4"": 0.06, ""5"": 3.8560411311053984, ""6"": 22.246897984963628, ""7"": 0.43, ""8"": 27.63496143958869, ""9"": -26.868436197668228}",14,ST6,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
