dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": null, ""1"": ""Others"", ""2"": 4.624500321000028, ""3"": 0.018982252209411746, ""5"": ""Others"", ""6"": 1.2824893599999996, ""7"": 0.022451483560826074, ""9"": ""Others"", ""10"": 0.7645038269999986, ""11"": 0.0042094695516045185, ""13"": null, ""14"": null, ""15"": null}",13,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Total"", ""2"": 243.62231994300004, ""3"": 1, ""5"": ""Total"", ""6"": 57.1227, ""7"": 1, ""9"": ""Total"", ""10"": 181.61524097699998, ""11"": 1, ""13"": null, ""14"": null, ""15"": null}",14,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""All India Import"", ""2"": null, ""3"": null, ""5"": ""Import Coking"", ""6"": null, ""7"": null, ""9"": ""Import Non Coking"", ""10"": null, ""11"": null, ""13"": null, ""14"": null, ""15"": null}",15,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Country"", ""2"": ""Quantity [MT]"", ""3"": null, ""5"": ""Country"", ""6"": ""Quantity [MT]"", ""7"": null, ""9"": ""Country"", ""10"": ""Quantity [MT]"", ""11"": null, ""13"": ""Country"", ""14"": ""Quantity [MT]"", ""15"": null}",16,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 1.0, ""1"": ""Indonesia"", ""2"": 109.828259515, ""3"": null, ""5"": ""Australia"", ""6"": 30.10011214, ""7"": null, ""9"": ""Indonesia"", ""10"": 107.593783515, ""11"": null, ""13"": ""Nepal"", ""14"": 0.832598207, ""15"": null}",17,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 2.0, ""1"": ""Australia"", ""2"": 47.497820878, ""3"": null, ""5"": ""U S A"", ""6"": 7.27398592, ""7"": null, ""9"": ""South Africa"", ""10"": 17.445483759, ""11"": null, ""13"": ""Bangladesh Pr"", ""14"": 0.244618624, ""15"": null}",18,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 3.0, ""1"": ""Russia"", ""2"": 21.342013791, ""3"": null, ""5"": ""Singapore"", ""6"": 5.399265819, ""7"": null, ""9"": ""Australia"", ""10"": 17.397708738, ""11"": null, ""13"": ""Bhutan"", ""14"": 0.053062223, ""15"": null}",19,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 4.0, ""1"": ""South Africa"", ""2"": 17.445483759, ""3"": null, ""5"": ""Russia"", ""6"": 4.481215461, ""7"": null, ""9"": ""Russia"", ""10"": 16.86079833, ""11"": null, ""13"": ""Oman"", ""14"": 0.027188030000000002, ""15"": null}",20,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 5.0, ""1"": ""U S A"", ""2"": 13.692422402, ""3"": null, ""5"": ""Canada"", ""6"": 2.896005, ""7"": null, ""9"": ""Mozambique"", ""10"": 7.092412409, ""11"": null, ""13"": ""U Arab Emts"", ""14"": 0.00228827, ""15"": null}",21,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 6.0, ""1"": ""Singapore"", ""2"": 10.074234757, ""3"": null, ""5"": ""Indonesia"", ""6"": 2.234476, ""7"": null, ""9"": ""U S A"", ""10"": 6.418436482, ""11"": null, ""13"": ""Germany"", ""14"": 0.001000075, ""15"": null}",22,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 7.0, ""1"": ""Mozambique"", ""2"": 9.173894909, ""3"": null, ""5"": ""Mozambique"", ""6"": 2.0814825, ""7"": null, ""9"": ""Singapore"", ""10"": 4.674968938, ""11"": null, ""13"": ""Thailand"", ""14"": 0.00069586, ""15"": null}",23,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 8.0, ""1"": ""Canada"", ""2"": 2.8960051850000004, ""3"": null, ""5"": ""U Arab Emts"", ""6"": 0.659901, ""7"": null, ""9"": ""U Arab Emts"", ""10"": 1.84782402, ""11"": null, ""13"": ""Malaysia"", ""14"": 0.000638845, ""15"": null}",24,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 9.0, ""1"": ""U Arab Emts"", ""2"": 2.50772502, ""3"": null, ""5"": ""Switzerland"", ""6"": 0.4198618, ""7"": null, ""9"": ""Switzerland"", ""10"": 1.207320959, ""11"": null, ""13"": ""Baharain Is"", ""14"": 0.0002469, ""15"": null}",25,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 10.0, ""1"": ""Switzerland"", ""2"": 1.627182759, ""3"": null, ""5"": ""New Zealand"", ""6"": 0.293905, ""7"": null, ""9"": ""Taiwan"", ""10"": 0.312, ""11"": null, ""13"": ""Sri Lanka Dsr"", ""14"": 0.000175327, ""15"": null}",26,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 11.0, ""1"": ""New Zealand"", ""2"": 0.31790500000000005, ""3"": null, ""5"": ""U K"", ""6"": 0.102513, ""7"": null, ""9"": ""Latvia"", ""10"": 0.205509164, ""11"": null, ""13"": ""Saudi Arab"", ""14"": 0.000145013, ""15"": null}",27,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 12.0, ""1"": ""Taiwan"", ""2"": 0.312, ""3"": null, ""5"": ""Latvia"", ""6"": 0.072353784, ""7"": null, ""9"": ""China P Rp"", ""10"": 0.131438875, ""11"": null, ""13"": ""Greece"", ""14"": 2.6e-05, ""15"": null}",28,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 13.0, ""1"": ""Latvia"", ""2"": 0.277862948, ""3"": null, ""5"": ""Austria"", ""6"": 0.025, ""7"": null, ""9"": ""Colombia"", ""10"": 0.0844, ""11"": null, ""13"": ""Taiwan"", ""14"": 1.8e-05, ""15"": null}",29,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 14.0, ""1"": ""China P Rp"", ""2"": 0.131438875, ""3"": null, ""5"": ""Colombia"", ""6"": 0.01259, ""7"": null, ""9"": ""Germany"", ""10"": 0.076045819, ""11"": null, ""13"": ""Myanmar"", ""14"": 1.5e-05, ""15"": null}",30,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 15.0, ""1"": ""U K"", ""2"": 0.12738045, ""3"": null, ""5"": ""Afghanistan"", ""6"": null, ""7"": null, ""9"": ""Philippines"", ""10"": 0.074197, ""11"": null, ""13"": ""Spain"", ""14"": 1.0202e-05, ""15"": null}",31,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 16.0, ""1"": ""Colombia"", ""2"": 0.09699, ""3"": null, ""5"": ""Baharain Is"", ""6"": null, ""7"": null, ""9"": ""Peru"", ""10"": 0.051834419, ""11"": null, ""13"": ""Kuwait"", ""14"": 8.125e-06, ""15"": null}",32,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 17.0, ""1"": ""Germany"", ""2"": 0.076045819, ""3"": null, ""5"": ""Belgium"", ""6"": null, ""7"": null, ""9"": ""Hong Kong"", ""10"": 0.03235175, ""11"": null, ""13"": ""Nigeria"", ""14"": 8.025e-06, ""15"": null}",33,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 18.0, ""1"": ""Philippines"", ""2"": 0.074197, ""3"": null, ""5"": ""Bhutan"", ""6"": null, ""7"": null, ""9"": ""Tanzania Rep"", ""10"": 0.031, ""11"": null, ""13"": ""Qatar"", ""14"": 6.41e-06, ""15"": null}",34,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 19.0, ""1"": ""Peru"", ""2"": 0.051834419, ""3"": null, ""5"": ""Botswana"", ""6"": null, ""7"": null, ""9"": ""U K"", ""10"": 0.02486745, ""11"": null, ""13"": ""Turkey"", ""14"": 5e-06, ""15"": null}",35,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 20.0, ""1"": ""Hong Kong"", ""2"": 0.03235175, ""3"": null, ""5"": ""Chile"", ""6"": null, ""7"": null, ""9"": ""New Zealand"", ""10"": 0.024, ""11"": null, ""13"": ""Egypt A Rp"", ""14"": 2e-06, ""15"": null}",36,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 21.0, ""1"": ""Tanzania Rep"", ""2"": 0.031, ""3"": null, ""5"": ""China P Rp"", ""6"": null, ""7"": null, ""9"": ""Baharain Is"", ""10"": 0.01238674, ""11"": null, ""13"": ""Ethiopia"", ""14"": 1.099e-06, ""15"": null}",37,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 22.0, ""1"": ""Austria"", ""2"": 0.025, ""3"": null, ""5"": ""Denmark"", ""6"": null, ""7"": null, ""9"": ""Vietnam Soc Rep"", ""10"": 0.010579075, ""11"": null, ""13"": ""Guinea"", ""14"": 1e-06, ""15"": null}",38,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 23.0, ""1"": ""Baharain Is"", ""2"": 0.01238674, ""3"": null, ""5"": ""Estonia"", ""6"": null, ""7"": null, ""9"": ""Turkey"", ""10"": 0.00554675, ""11"": null, ""13"": ""Tanzania Rep"", ""14"": 8e-07, ""15"": null}",39,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 24.0, ""1"": ""Vietnam Soc Rep"", ""2"": 0.010579075, ""3"": null, ""5"": ""France"", ""6"": null, ""7"": null, ""9"": ""Afghanistan"", ""10"": 0.000197, ""11"": null, ""13"": ""Uganda"", ""14"": 5e-07, ""15"": null}",40,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 25.0, ""1"": ""Turkey"", ""2"": 0.00554675, ""3"": null, ""5"": ""Germany"", ""6"": null, ""7"": null, ""9"": ""Botswana"", ""10"": 0.0001286, ""11"": null, ""13"": ""Angola"", ""14"": 4e-07, ""15"": null}",41,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 26.0, ""1"": ""Afghanistan"", ""2"": 0.000197, ""3"": null, ""5"": ""Hong Kong"", ""6"": null, ""7"": null, ""9"": ""Netherland"", ""10"": 2.1e-05, ""11"": null, ""13"": ""South Africa"", ""14"": 2.2e-07, ""15"": null}",42,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 27.0, ""1"": ""Botswana"", ""2"": 0.0001286, ""3"": null, ""5"": ""Japan"", ""6"": null, ""7"": null, ""9"": ""Canada"", ""10"": 1.85e-07, ""11"": null, ""13"": ""Austria"", ""14"": 4e-08, ""15"": null}",43,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 28.0, ""1"": ""Netherland"", ""2"": 2.1e-05, ""3"": null, ""5"": ""Lithuania"", ""6"": null, ""7"": null, ""9"": ""Austria"", ""10"": null, ""11"": null, ""13"": ""Belgium"", ""14"": 1e-09, ""15"": null}",44,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
