dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": null, ""1"": ""DCC"", ""2"": null, ""3"": null, ""4"": null, ""5"": 51, ""6"": 44.1, ""7"": 40.3, ""8"": 94}",17,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SAIL"", ""2"": 567.5, ""3"": 70.5, ""4"": 8987.9, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",18,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL ( Est)"", ""2"": null, ""3"": null, ""4"": 1829, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",19,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 2831.6, ""3"": 1672.6, ""4"": 2646.4, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",20,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""NLC"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",21,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 8012.299999999999, ""3"": 4907.6, ""4"": 13557.9, ""5"": 51, ""6"": 44.1, ""7"": 40.3, ""8"": 94}",22,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2002-03"", ""1"": ""BCCL"", ""2"": 2164, ""3"": 1383, ""4"": 61, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",23,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""CCL"", ""2"": 2175, ""3"": 1643, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",24,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""WCL"", ""2"": 288, ""3"": 226, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",25,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""DCC"", ""2"": null, ""3"": null, ""4"": null, ""5"": 32.6, ""6"": 50.9, ""7"": 32.3, ""8"": 47.6}",26,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SAIL"", ""2"": 520, ""3"": 102, ""4"": 9444, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",27,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL ( Est)"", ""2"": null, ""3"": null, ""4"": 1768, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",28,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 3057, ""3"": 1607, ""4"": 2644, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",29,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""NLC"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",30,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 8204, ""3"": 4961, ""4"": 13917, ""5"": 32.6, ""6"": 50.9, ""7"": 32.3, ""8"": 47.6}",31,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2003-04"", ""1"": ""BCCL"", ""2"": 1861, ""3"": 960, ""4"": 42, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",32,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""CCL"", ""2"": 2364, ""3"": 1841, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",33,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""WCL"", ""2"": 320, ""3"": 220, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",34,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""DCC"", ""2"": null, ""3"": null, ""4"": null, ""5"": 6, ""6"": 90, ""7"": 35, ""8"": 57}",35,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SAIL"", ""2"": 555, ""3"": 71, ""4"": 8798, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",36,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL (Est)"", ""2"": null, ""3"": null, ""4"": 2096, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",37,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 3101, ""3"": 1757, ""4"": 2185, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",38,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 8201, ""3"": 4849, ""4"": 13121, ""5"": 6, ""6"": 90, ""7"": 35, ""8"": 57}",39,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2004-05"", ""1"": ""BCCL"", ""2"": 1866, ""3"": 955, ""4"": 39, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",40,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""CCL"", ""2"": 2645, ""3"": 1987, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",41,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""WCL"", ""2"": 345, ""3"": 244, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",42,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""DCC"", ""2"": null, ""3"": null, ""4"": null, ""5"": 17.2, ""6"": 63.9, ""7"": null, ""8"": 57.1}",43,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SAIL"", ""2"": 654, ""3"": 71, ""4"": 8240, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",44,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL (Est)"", ""2"": null, ""3"": null, ""4"": 2246, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",45,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 3280, ""3"": 1911, ""4"": 2148, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",46,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 8790, ""3"": 5168, ""4"": 12673, ""5"": 17.2, ""6"": 63.9, ""7"": 0, ""8"": 57.1}",47,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2005-06"", ""1"": ""BCCL"", ""2"": 2290, ""3"": 1074, ""4"": 39, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",48,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""CCL"", ""2"": 2289, ""3"": 1873, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",49,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""NCL"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",50,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""WCL"", ""2"": 404, ""3"": 311, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",51,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
