dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 4.27 : Despatch/Consumption of Raw Coal, Washed Coal, Middlings & Lignite to different State during 2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null}",1,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(Qty. in MT)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null}",2,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""State"", ""1"": ""Raw Coal"", ""2"": ""Power (Utility)"", ""3"": ""Power (Captive)"", ""4"": ""Direct Feed"", ""5"": ""Steel (Coke\nOven Plants & Cokeries)"", ""6"": ""Steel (Boilers)"", ""7"": ""Cement"", ""8"": ""Fertilisers"", ""9"": ""Sponge Iron"", ""10"": ""Other basic-Metal\n(Aluminium etc)"", ""11"": ""Chemical"", ""12"": ""Pulp & Paper"", ""13"": ""Textiles & Rayons"", ""14"": ""Bricks"", ""15"": ""Other"", ""16"": ""Total Despatch"", ""17"": ""Colliery Own - Consumption"", ""18"": ""Colliery Staff"", ""19"": ""Total Off-take""}",3,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)"", ""17"": ""(18)"", ""18"": ""(19)"", ""19"": ""(20)""}",4,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""COAL : "", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null}",5,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Andhra Pradesh"", ""1"": ""Raw Coal"", ""2"": 45.46823004, ""3"": 2.058459, ""4"": null, ""5"": null, ""6"": 0.02378345, ""7"": 0.21223531999999978, ""8"": 0.0003327, ""9"": 0.06210027, ""10"": 0.020279540000000006, ""11"": 0.048602959999999945, ""12"": 0.030656710000000018, ""13"": 0.00017918, ""14"": null, ""15"": 0.6275793599999998, ""16"": 48.55243853, ""17"": null, ""18"": null, ""19"": 48.55243853}",6,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Assam"", ""1"": ""Raw Coal"", ""2"": 2.4311236199999993, ""3"": 0.014950519999999998, ""4"": null, ""5"": null, ""6"": null, ""7"": 0.07795137999999999, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.08813332000000001, ""16"": 2.6121588399999993, ""17"": null, ""18"": null, ""19"": 2.6121588399999993}",7,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Bihar"", ""1"": ""Raw Coal"", ""2"": 40.82849997, ""3"": 0.009441800000000002, ""4"": null, ""5"": 0.3419016399999999, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.6904912099999998, ""16"": 41.87033462, ""17"": null, ""18"": null, ""19"": 41.87033462}",8,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Chhattisgarh"", ""1"": ""Raw Coal"", ""2"": 109.3291932900001, ""3"": 10.69809315494066, ""4"": 0.82899186, ""5"": null, ""6"": 0.09185611, ""7"": 1.5607368700000002, ""8"": null, ""9"": 4.268288560201507, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 1.383875634857838, ""16"": 128.16103548000012, ""17"": null, ""18"": null, ""19"": 128.16103548000012}",9,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Delhi"", ""1"": ""Raw Coal"", ""2"": 0.0033330000000000005, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.01641958, ""16"": 0.01975258, ""17"": null, ""18"": null, ""19"": 0.01975258}",10,dt27,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
