dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_stocks,"{""0"": ""Table  6.6 : Pit Head Price (Run of Mine) Price (Rupees Per Tonne) of Non-Coking Coal of Coal India Limited"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",1,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": "" (Excluding WCL)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",2,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Grade\nof\nCoal"", ""1"": ""GCV Bands"", ""2"": ""Applicable to Sectors Other than Power Utilities (including IPPs ),\n Fertiliser and Defence [Price- Rs./ Tonne]"", ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",3,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": null, ""1"": null, ""2"": "" 01-01-12\nto\n20-06-12"", ""3"": ""21-06-12\nto\n31-03-13"", ""4"": ""01-04-13\nto\n27-05-13"", ""5"": ""28-05-13\n to\n31-03-14"", ""6"": ""01-04-14                                    to                        31-03-15"", ""7"": ""01-04-15                                    to                        31-03-16"", ""8"": ""01-04-16                                    to                       29-05-16"", ""9"": ""30-05-16                                   to                        31-03-17"", ""10"": ""01-04-17\nto\n08-01-18"", ""11"": ""09-01-18\nto\n31-03-18"", ""12"": ""01-04-18\nto\n31-03-19"", ""13"": ""01-04-19\nto\n30-11-20"", ""14"": ""01-12-20\nto\n31-03-21"", ""15"": ""01-04-21\nto\n30-05-23"", ""16"": ""31-05-23\nto\n31-03-24""}",4,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)""}",5,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 1"", ""1"": ""Exceeding 7000"", ""2"": ""*"", ""3"": ""*"", ""4"": ""*"", ""5"": ""*"", ""6"": ""*"", ""7"": ""*"", ""8"": ""*"", ""9"": ""*"", ""10"": ""*"", ""11"": ""*"", ""12"": ""*"", ""13"": ""*"", ""14"": ""*"", ""15"": ""*"", ""16"": ""*""}",6,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 2"", ""1"": ""Exceeding 6700 and not exceeding 7000"", ""2"": 4870, ""3"": 4870, ""4"": 4870, ""5"": 4870, ""6"": 4870, ""7"": 4870, ""8"": 4870, ""9"": 3450, ""10"": 3450, ""11"": 3288, ""12"": 3288, ""13"": 3288, ""14"": 3298, ""15"": 3298, ""16"": 3560}",7,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 3"", ""1"": ""Exceeding 6400 and not exceeding 6700"", ""2"": 4420, ""3"": 4420, ""4"": 4420, ""5"": 3890, ""6"": 3890, ""7"": 3890, ""8"": 3890, ""9"": 3210, ""10"": 3210, ""11"": 3144, ""12"": 3144, ""13"": 3144, ""14"": 3154, ""15"": 3154, ""16"": 3410}",8,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 4"", ""1"": ""Exceeding 6100 and not exceeding 6400"", ""2"": 3970, ""3"": 3970, ""4"": 3970, ""5"": 3490, ""6"": 3490, ""7"": 3490, ""8"": 3490, ""9"": 3000, ""10"": 3000, ""11"": 3000, ""12"": 3000, ""13"": 3000, ""14"": 3010, ""15"": 3010, ""16"": 3250}",9,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 5"", ""1"": ""Exceeding 5800 and not exceeding 6100"", ""2"": 2800, ""3"": 2800, ""4"": 2800, ""5"": 2800, ""6"": 2800, ""7"": 2800, ""8"": 2800, ""9"": 2750, ""10"": 2750, ""11"": 2737, ""12"": 2737, ""13"": 2737, ""14"": 2747, ""15"": 2747, ""16"": 2970}",10,6.6,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
